"Plot Title: SLO_C"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821230, SEN S/N: 21821230)","Temp, °C (LGR S/N: 21821230, SEN S/N: 21821230)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821230)"
24911,11/21/24 04:15:00 PM,93.913,11.819,,0.943
24912,11/21/24 04:30:00 PM,93.903,11.819,,0.940
24913,11/21/24 04:45:00 PM,93.903,11.819,,0.939
24914,11/21/24 04:52:00 PM,,,84.705,
24915,11/21/24 05:00:00 PM,93.893,11.819,,0.938
24916,11/21/24 05:15:00 PM,93.882,11.819,,0.937
24917,11/21/24 05:30:00 PM,93.841,11.819,,0.933
24918,11/21/24 05:45:00 PM,93.841,11.819,,0.933
24919,11/21/24 05:52:00 PM,,,84.695,
24920,11/21/24 06:00:00 PM,93.851,11.819,,0.932
24921,11/21/24 06:15:00 PM,93.841,11.819,,0.928
24922,11/21/24 06:30:00 PM,93.841,11.819,,0.925
24923,11/21/24 06:45:00 PM,93.862,11.819,,0.924
24924,11/21/24 06:52:00 PM,,,84.825,
24925,11/21/24 07:00:00 PM,93.862,11.819,,0.922
24926,11/21/24 07:15:00 PM,93.872,11.819,,0.923
24927,11/21/24 07:30:00 PM,93.862,11.819,,0.921
24928,11/21/24 07:45:00 PM,93.862,11.819,,0.921
24929,11/21/24 07:52:00 PM,,,84.835,
24930,11/21/24 08:00:00 PM,93.841,11.819,,0.920
24931,11/21/24 08:15:00 PM,93.862,11.819,,0.923
24932,11/21/24 08:30:00 PM,93.851,11.819,,0.923
24933,11/21/24 08:45:00 PM,93.872,11.819,,0.927
24934,11/21/24 08:52:00 PM,,,84.785,
24935,11/21/24 09:00:00 PM,93.872,11.819,,0.927
24936,11/21/24 09:15:00 PM,93.872,11.819,,0.926
24937,11/21/24 09:30:00 PM,93.865,11.722,,0.925
24938,11/21/24 09:45:00 PM,93.882,11.819,,0.926
24939,11/21/24 09:52:00 PM,,,84.815,
24940,11/21/24 10:00:00 PM,93.872,11.819,,0.925
24941,11/21/24 10:15:00 PM,93.882,11.819,,0.928
24942,11/21/24 10:30:00 PM,93.882,11.819,,0.930
24943,11/21/24 10:45:00 PM,93.903,11.819,,0.935
24944,11/21/24 10:52:00 PM,,,84.735,
24945,11/21/24 11:00:00 PM,93.893,11.819,,0.935
24946,11/21/24 11:15:00 PM,93.865,11.722,,0.933
24947,11/21/24 11:30:00 PM,93.893,11.819,,0.936
24948,11/21/24 11:45:00 PM,93.865,11.722,,0.934
24949,11/21/24 11:52:00 PM,,,84.705,
24950,11/22/24 12:00:00 AM,93.875,11.722,,0.936
24951,11/22/24 12:15:00 AM,93.865,11.722,,0.935
24952,11/22/24 12:30:00 AM,93.862,11.819,,0.934
24953,11/22/24 12:45:00 AM,93.851,11.819,,0.933
24954,11/22/24 12:52:00 AM,,,84.705,
24955,11/22/24 01:00:00 AM,93.841,11.819,,0.932
24956,11/22/24 01:15:00 AM,93.834,11.722,,0.932
24957,11/22/24 01:30:00 AM,93.834,11.722,,0.932
24958,11/22/24 01:45:00 AM,93.814,11.722,,0.930
24959,11/22/24 01:52:00 AM,,,84.695,
24960,11/22/24 02:00:00 AM,93.814,11.722,,0.932
24961,11/22/24 02:15:00 AM,93.824,11.722,,0.935
24962,11/22/24 02:30:00 AM,93.824,11.722,,0.937
24963,11/22/24 02:45:00 AM,93.824,11.722,,0.939
24964,11/22/24 02:52:00 AM,,,84.615,
24965,11/22/24 03:00:00 AM,93.824,11.722,,0.940
24966,11/22/24 03:15:00 AM,93.814,11.722,,0.939
24967,11/22/24 03:30:00 AM,93.824,11.722,,0.941
24968,11/22/24 03:45:00 AM,93.814,11.722,,0.940
24969,11/22/24 03:52:00 AM,,,84.595,
24970,11/22/24 04:00:00 AM,93.803,11.722,,0.938
24971,11/22/24 04:15:00 AM,93.786,11.625,,0.935
24972,11/22/24 04:30:00 AM,93.803,11.722,,0.934
24973,11/22/24 04:45:00 AM,93.772,11.722,,0.929
24974,11/22/24 04:52:00 AM,,,84.675,
24975,11/22/24 05:00:00 AM,93.783,11.722,,0.929
24976,11/22/24 05:15:00 AM,93.776,11.625,,0.927
24977,11/22/24 05:30:00 AM,93.786,11.625,,0.928
24978,11/22/24 05:45:00 AM,93.755,11.625,,0.924
24979,11/22/24 05:52:00 AM,,,84.705,
24980,11/22/24 06:00:00 AM,93.755,11.625,,0.922
24981,11/22/24 06:15:00 AM,93.765,11.625,,0.921
24982,11/22/24 06:30:00 AM,93.765,11.625,,0.919
24983,11/22/24 06:45:00 AM,93.755,11.625,,0.916
24984,11/22/24 06:52:00 AM,,,84.785,
24985,11/22/24 07:00:00 AM,93.745,11.625,,0.913
24986,11/22/24 07:15:00 AM,93.755,11.625,,0.913
24987,11/22/24 07:30:00 AM,93.765,11.625,,0.912
24988,11/22/24 07:45:00 AM,93.776,11.625,,0.911
24989,11/22/24 07:52:00 AM,,,84.855,
24990,11/22/24 08:00:00 AM,93.779,11.528,,0.911
24991,11/22/24 08:15:00 AM,93.789,11.528,,0.913
24992,11/22/24 08:30:00 AM,93.796,11.625,,0.915
24993,11/22/24 08:45:00 AM,93.807,11.625,,0.917
24994,11/22/24 08:52:00 AM,,,84.815,
24995,11/22/24 09:00:00 AM,93.817,11.625,,0.918
24996,11/22/24 09:15:00 AM,93.810,11.528,,0.917
24997,11/22/24 09:30:00 AM,93.820,11.528,,0.917
24998,11/22/24 09:45:00 AM,93.831,11.528,,0.917
24999,11/22/24 09:52:00 AM,,,84.845,
25000,11/22/24 10:00:00 AM,93.810,11.528,,0.916
25001,11/22/24 10:15:00 AM,93.800,11.528,,0.918
25002,11/22/24 10:30:00 AM,93.810,11.528,,0.922
25003,11/22/24 10:45:00 AM,93.810,11.528,,0.925
25004,11/22/24 10:52:00 AM,,,84.735,
25005,11/22/24 11:00:00 AM,93.810,11.528,,0.928
25006,11/22/24 11:15:00 AM,93.789,11.528,,0.930
25007,11/22/24 11:30:00 AM,93.779,11.528,,0.933
25008,11/22/24 11:45:00 AM,93.748,11.528,,0.933
25009,11/22/24 11:52:00 AM,,,84.585,
25010,11/22/24 12:00:00 PM,93.707,11.528,,0.933
25011,11/22/24 12:15:00 PM,93.686,11.528,,0.934
25012,11/22/24 12:30:00 PM,93.645,11.528,,0.933
25013,11/22/24 12:45:00 PM,93.624,11.528,,0.935
25014,11/22/24 12:52:00 PM,,,84.445,
25015,11/22/24 01:00:00 PM,93.583,11.528,,0.935
25016,11/22/24 01:15:00 PM,93.552,11.528,,0.936
25017,11/22/24 01:30:00 PM,93.532,11.528,,0.939
25018,11/22/24 01:45:00 PM,93.480,11.528,,0.938
25019,11/22/24 01:52:00 PM,,,84.265,
25020,11/22/24 02:00:00 PM,93.449,11.528,,0.938
25021,11/22/24 02:15:00 PM,93.429,11.528,,0.938
25022,11/22/24 02:30:00 PM,93.398,11.528,,0.937
25023,11/22/24 02:45:00 PM,93.387,11.528,,0.938
25024,11/22/24 02:52:00 PM,,,84.185,
25025,11/22/24 03:00:00 PM,93.357,11.528,,0.936
25026,11/22/24 03:15:00 PM,93.367,11.528,,0.937
25027,11/22/24 03:30:00 PM,93.336,11.528,,0.934
25028,11/22/24 03:45:00 PM,93.336,11.528,,0.934
25029,11/22/24 03:52:00 PM,,,84.185,
25030,11/22/24 04:00:00 PM,93.315,11.528,,0.931
25031,11/22/24 04:15:00 PM,93.305,11.528,,0.929
25032,11/22/24 04:30:00 PM,93.305,11.528,,0.928
25033,11/22/24 04:45:00 PM,93.302,11.625,,0.927
25034,11/22/24 04:52:00 PM,,,84.225,
25035,11/22/24 05:00:00 PM,93.281,11.625,,0.923
25036,11/22/24 05:15:00 PM,93.291,11.625,,0.922
25037,11/22/24 05:30:00 PM,93.281,11.625,,0.920
25038,11/22/24 05:45:00 PM,93.291,11.625,,0.919
25039,11/22/24 05:52:00 PM,,,84.295,
25040,11/22/24 06:00:00 PM,93.291,11.625,,0.917
25041,11/22/24 06:15:00 PM,93.291,11.625,,0.916
25042,11/22/24 06:30:00 PM,93.291,11.625,,0.915
25043,11/22/24 06:45:00 PM,93.291,11.625,,0.913
25044,11/22/24 06:52:00 PM,,,84.345,
25045,11/22/24 07:00:00 PM,93.271,11.625,,0.909
25046,11/22/24 07:15:00 PM,93.281,11.625,,0.907
25047,11/22/24 07:30:00 PM,93.281,11.625,,0.903
25048,11/22/24 07:45:00 PM,93.291,11.625,,0.901
25049,11/22/24 07:52:00 PM,,,84.475,
25050,11/22/24 08:00:00 PM,93.302,11.625,,0.902
25051,11/22/24 08:15:00 PM,93.302,11.625,,0.904
25052,11/22/24 08:30:00 PM,93.302,11.625,,0.906
25053,11/22/24 08:45:00 PM,93.302,11.625,,0.908
25054,11/22/24 08:52:00 PM,,,84.395,
25055,11/22/24 09:00:00 PM,93.302,11.625,,0.909
25056,11/22/24 09:15:00 PM,93.302,11.625,,0.910
25057,11/22/24 09:30:00 PM,93.302,11.625,,0.911
25058,11/22/24 09:45:00 PM,93.312,11.625,,0.913
25059,11/22/24 09:52:00 PM,,,84.355,
25060,11/22/24 10:00:00 PM,93.312,11.625,,0.914
25061,11/22/24 10:15:00 PM,93.326,11.528,,0.917
25062,11/22/24 10:30:00 PM,93.343,11.625,,0.920
25063,11/22/24 10:45:00 PM,93.333,11.625,,0.920
25064,11/22/24 10:52:00 PM,,,84.315,
25065,11/22/24 11:00:00 PM,93.326,11.528,,0.920
25066,11/22/24 11:15:00 PM,93.326,11.528,,0.921
25067,11/22/24 11:30:00 PM,93.315,11.528,,0.922
25068,11/22/24 11:45:00 PM,93.305,11.528,,0.922
25069,11/22/24 11:52:00 PM,,,84.265,
25070,11/23/24 12:00:00 AM,93.305,11.528,,0.924
25071,11/23/24 12:15:00 AM,93.284,11.528,,0.925
25072,11/23/24 12:30:00 AM,93.274,11.528,,0.926
25073,11/23/24 12:45:00 AM,93.274,11.528,,0.929
25074,11/23/24 12:52:00 AM,,,84.155,
25075,11/23/24 01:00:00 AM,93.274,11.528,,0.932
25076,11/23/24 01:15:00 AM,93.284,11.528,,0.935
25077,11/23/24 01:30:00 AM,93.264,11.528,,0.935
25078,11/23/24 01:45:00 AM,93.243,11.528,,0.935
25079,11/23/24 01:52:00 AM,,,84.065,
25080,11/23/24 02:00:00 AM,93.243,11.528,,0.936
25081,11/23/24 02:15:00 AM,93.226,11.431,,0.935
25082,11/23/24 02:30:00 AM,93.226,11.431,,0.935
25083,11/23/24 02:45:00 AM,93.226,11.431,,0.935
25084,11/23/24 02:52:00 AM,,,84.065,
25085,11/23/24 03:00:00 AM,93.205,11.431,,0.933
25086,11/23/24 03:15:00 AM,93.205,11.431,,0.935
25087,11/23/24 03:30:00 AM,93.205,11.431,,0.936
25088,11/23/24 03:45:00 AM,93.178,11.334,,0.934
25089,11/23/24 03:52:00 AM,,,84.015,
25090,11/23/24 04:00:00 AM,93.195,11.431,,0.936
25091,11/23/24 04:15:00 AM,93.174,11.431,,0.933
25092,11/23/24 04:30:00 AM,93.167,11.334,,0.931
25093,11/23/24 04:45:00 AM,93.147,11.334,,0.927
25094,11/23/24 04:52:00 AM,,,84.065,
25095,11/23/24 05:00:00 AM,93.178,11.334,,0.928
25096,11/23/24 05:15:00 AM,93.167,11.334,,0.924
25097,11/23/24 05:30:00 AM,93.167,11.334,,0.922
25098,11/23/24 05:45:00 AM,93.147,11.334,,0.917
25099,11/23/24 05:52:00 AM,,,84.175,
25100,11/23/24 06:00:00 AM,93.144,11.431,,0.914
25101,11/23/24 06:15:00 AM,93.167,11.334,,0.915
25102,11/23/24 06:30:00 AM,93.137,11.334,,0.910
25103,11/23/24 06:45:00 AM,93.157,11.334,,0.910
25104,11/23/24 06:52:00 AM,,,84.245,
25105,11/23/24 07:00:00 AM,93.157,11.334,,0.908
25106,11/23/24 07:15:00 AM,93.147,11.334,,0.903
25107,11/23/24 07:30:00 AM,93.167,11.334,,0.902
25108,11/23/24 07:45:00 AM,93.167,11.334,,0.899
25109,11/23/24 07:52:00 AM,,,84.375,
25110,11/23/24 08:00:00 AM,93.188,11.334,,0.900
25111,11/23/24 08:15:00 AM,93.209,11.334,,0.903
25112,11/23/24 08:30:00 AM,93.209,11.334,,0.905
25113,11/23/24 08:45:00 AM,93.209,11.334,,0.906
25114,11/23/24 08:52:00 AM,,,84.325,
25115,11/23/24 09:00:00 AM,93.202,11.236,,0.906
25116,11/23/24 09:15:00 AM,93.212,11.236,,0.909
25117,11/23/24 09:30:00 AM,93.222,11.236,,0.911
25118,11/23/24 09:45:00 AM,93.222,11.236,,0.912
25119,11/23/24 09:52:00 AM,,,84.275,
25120,11/23/24 10:00:00 AM,93.202,11.236,,0.912
25121,11/23/24 10:15:00 AM,93.202,11.236,,0.914
25122,11/23/24 10:30:00 AM,93.191,11.236,,0.916
25123,11/23/24 10:45:00 AM,93.181,11.236,,0.917
25124,11/23/24 10:52:00 AM,,,84.185,
25125,11/23/24 11:00:00 AM,93.181,11.236,,0.921
25126,11/23/24 11:15:00 AM,93.140,11.236,,0.922
25127,11/23/24 11:30:00 AM,93.130,11.236,,0.926
25128,11/23/24 11:45:00 AM,93.109,11.236,,0.929
25129,11/23/24 11:52:00 AM,,,83.985,
25130,11/23/24 12:00:00 PM,93.078,11.236,,0.931
25131,11/23/24 12:15:00 PM,93.047,11.236,,0.933
25132,11/23/24 12:30:00 PM,93.016,11.236,,0.935
25133,11/23/24 12:45:00 PM,92.985,11.236,,0.937
25134,11/23/24 12:52:00 PM,,,83.775,
25135,11/23/24 01:00:00 PM,92.944,11.236,,0.938
25136,11/23/24 01:15:00 PM,92.903,11.236,,0.938
25137,11/23/24 01:30:00 PM,92.872,11.236,,0.939
25138,11/23/24 01:45:00 PM,92.841,11.236,,0.940
25139,11/23/24 01:52:00 PM,,,83.605,
25140,11/23/24 02:00:00 PM,92.800,11.236,,0.939
25141,11/23/24 02:15:00 PM,92.749,11.236,,0.935
25142,11/23/24 02:30:00 PM,92.718,11.236,,0.932
25143,11/23/24 02:45:00 PM,92.697,11.236,,0.931
25144,11/23/24 02:52:00 PM,,,83.565,
25145,11/23/24 03:00:00 PM,92.677,11.236,,0.930
25146,11/23/24 03:15:00 PM,92.666,11.236,,0.930
25147,11/23/24 03:30:00 PM,92.656,11.236,,0.930
25148,11/23/24 03:45:00 PM,92.656,11.236,,0.931
25149,11/23/24 03:52:00 PM,,,83.525,
25150,11/23/24 04:00:00 PM,92.646,11.236,,0.930
25151,11/23/24 04:15:00 PM,92.632,11.334,,0.928
25152,11/23/24 04:30:00 PM,92.632,11.334,,0.927
25153,11/23/24 04:45:00 PM,92.622,11.334,,0.925
25154,11/23/24 04:52:00 PM,,,83.555,
25155,11/23/24 05:00:00 PM,92.604,11.236,,0.922
25156,11/23/24 05:15:00 PM,92.611,11.334,,0.921
25157,11/23/24 05:30:00 PM,92.591,11.334,,0.917
25158,11/23/24 05:45:00 PM,92.591,11.334,,0.915
25159,11/23/24 05:52:00 PM,,,83.635,
25160,11/23/24 06:00:00 PM,92.591,11.334,,0.913
25161,11/23/24 06:15:00 PM,92.601,11.334,,0.912
25162,11/23/24 06:30:00 PM,92.581,11.334,,0.908
25163,11/23/24 06:45:00 PM,92.570,11.334,,0.905
25164,11/23/24 06:52:00 PM,,,83.705,
25165,11/23/24 07:00:00 PM,92.581,11.334,,0.906
25166,11/23/24 07:15:00 PM,92.591,11.334,,0.908
25167,11/23/24 07:30:00 PM,92.611,11.334,,0.911
25168,11/23/24 07:45:00 PM,92.611,11.334,,0.911
25169,11/23/24 07:52:00 PM,,,83.675,
25170,11/23/24 08:00:00 PM,92.591,11.334,,0.910
25171,11/23/24 08:15:00 PM,92.591,11.334,,0.909
25172,11/23/24 08:30:00 PM,92.601,11.334,,0.910
25173,11/23/24 08:45:00 PM,92.601,11.334,,0.910
25174,11/23/24 08:52:00 PM,,,83.685,
25175,11/23/24 09:00:00 PM,92.591,11.334,,0.908
25176,11/23/24 09:15:00 PM,92.581,11.334,,0.907
25177,11/23/24 09:30:00 PM,92.611,11.334,,0.909
25178,11/23/24 09:45:00 PM,92.622,11.334,,0.909
25179,11/23/24 09:52:00 PM,,,83.715,
25180,11/23/24 10:00:00 PM,92.632,11.334,,0.911
25181,11/23/24 10:15:00 PM,92.632,11.334,,0.913
25182,11/23/24 10:30:00 PM,92.622,11.334,,0.915
25183,11/23/24 10:45:00 PM,92.632,11.334,,0.918
25184,11/23/24 10:52:00 PM,,,83.625,
25185,11/23/24 11:00:00 PM,92.632,11.334,,0.920
25186,11/23/24 11:15:00 PM,92.642,11.334,,0.922
25187,11/23/24 11:30:00 PM,92.653,11.334,,0.924
25188,11/23/24 11:45:00 PM,92.635,11.236,,0.923
25189,11/23/24 11:52:00 PM,,,83.585,
25190,11/24/24 12:00:00 AM,92.653,11.334,,0.926
25191,11/24/24 12:15:00 AM,92.656,11.236,,0.927
25192,11/24/24 12:30:00 AM,92.646,11.236,,0.928
25193,11/24/24 12:45:00 AM,92.625,11.236,,0.927
25194,11/24/24 12:52:00 AM,,,83.535,
25195,11/24/24 01:00:00 AM,92.594,11.236,,0.924
25196,11/24/24 01:15:00 AM,92.615,11.236,,0.927
25197,11/24/24 01:30:00 AM,92.625,11.236,,0.928
25198,11/24/24 01:45:00 AM,92.625,11.236,,0.928
25199,11/24/24 01:52:00 AM,,,83.525,
25200,11/24/24 02:00:00 AM,92.604,11.236,,0.927
25201,11/24/24 02:15:00 AM,92.604,11.236,,0.928
25202,11/24/24 02:30:00 AM,92.625,11.236,,0.931
25203,11/24/24 02:45:00 AM,92.615,11.236,,0.931
25204,11/24/24 02:52:00 AM,,,83.485,
25205,11/24/24 03:00:00 AM,92.615,11.236,,0.931
25206,11/24/24 03:15:00 AM,92.604,11.236,,0.929
25207,11/24/24 03:30:00 AM,92.604,11.236,,0.928
25208,11/24/24 03:45:00 AM,92.604,11.236,,0.928
25209,11/24/24 03:52:00 AM,,,83.515,
25210,11/24/24 04:00:00 AM,92.604,11.236,,0.928
25211,11/24/24 04:15:00 AM,92.625,11.236,,0.930
25212,11/24/24 04:30:00 AM,92.594,11.236,,0.927
25213,11/24/24 04:45:00 AM,92.604,11.236,,0.928
25214,11/24/24 04:52:00 AM,,,83.505,
25215,11/24/24 05:00:00 AM,92.594,11.236,,0.927
25216,11/24/24 05:15:00 AM,92.584,11.236,,0.925
25217,11/24/24 05:30:00 AM,92.563,11.236,,0.922
25218,11/24/24 05:45:00 AM,92.563,11.236,,0.921
25219,11/24/24 05:52:00 AM,,,83.535,
25220,11/24/24 06:00:00 AM,92.574,11.236,,0.920
25221,11/24/24 06:15:00 AM,92.594,11.236,,0.919
25222,11/24/24 06:30:00 AM,92.594,11.236,,0.915
25223,11/24/24 06:45:00 AM,92.563,11.236,,0.909
25224,11/24/24 06:52:00 AM,,,83.675,
25225,11/24/24 07:00:00 AM,92.543,11.236,,0.904
25226,11/24/24 07:15:00 AM,92.556,11.139,,0.903
25227,11/24/24 07:30:00 AM,92.546,11.139,,0.901
25228,11/24/24 07:45:00 AM,92.567,11.139,,0.901
25229,11/24/24 07:52:00 AM,,,83.745,
25230,11/24/24 08:00:00 AM,92.597,11.139,,0.903
25231,11/24/24 08:15:00 AM,92.628,11.139,,0.906
25232,11/24/24 08:30:00 AM,92.639,11.139,,0.906
25233,11/24/24 08:45:00 AM,92.690,11.139,,0.911
25234,11/24/24 08:52:00 AM,,,83.765,
25235,11/24/24 09:00:00 AM,92.680,11.139,,0.909
25236,11/24/24 09:15:00 AM,92.690,11.139,,0.910
25237,11/24/24 09:30:00 AM,92.711,11.139,,0.912
25238,11/24/24 09:45:00 AM,92.711,11.139,,0.912
25239,11/24/24 09:52:00 AM,,,83.775,
25240,11/24/24 10:00:00 AM,92.700,11.139,,0.913
25241,11/24/24 10:15:00 AM,92.690,11.139,,0.917
25242,11/24/24 10:30:00 AM,92.711,11.139,,0.923
25243,11/24/24 10:45:00 AM,92.690,11.139,,0.926
25244,11/24/24 10:52:00 AM,,,83.595,
25245,11/24/24 11:00:00 AM,92.690,11.139,,0.930
25246,11/24/24 11:15:00 AM,92.670,11.139,,0.931
25247,11/24/24 11:30:00 AM,92.618,11.139,,0.928
25248,11/24/24 11:45:00 AM,92.618,11.139,,0.931
25249,11/24/24 11:52:00 AM,,,83.475,
25250,11/24/24 12:00:00 PM,92.587,11.139,,0.932
25251,11/24/24 12:15:00 PM,92.556,11.139,,0.934
25252,11/24/24 12:30:00 PM,92.525,11.139,,0.935
25253,11/24/24 12:45:00 PM,92.484,11.139,,0.935
25254,11/24/24 12:52:00 PM,,,83.295,
25255,11/24/24 01:00:00 PM,92.443,11.139,,0.935
25256,11/24/24 01:15:00 PM,92.453,11.139,,0.939
25257,11/24/24 01:30:00 PM,92.392,11.139,,0.936
25258,11/24/24 01:45:00 PM,92.381,11.139,,0.938
25259,11/24/24 01:52:00 PM,,,83.175,
25260,11/24/24 02:00:00 PM,92.340,11.139,,0.936
25261,11/24/24 02:15:00 PM,92.299,11.139,,0.933
25262,11/24/24 02:30:00 PM,92.289,11.139,,0.934
25263,11/24/24 02:45:00 PM,92.268,11.139,,0.933
25264,11/24/24 02:52:00 PM,,,83.115,
25265,11/24/24 03:00:00 PM,92.258,11.139,,0.932
25266,11/24/24 03:15:00 PM,92.247,11.139,,0.929
25267,11/24/24 03:30:00 PM,92.227,11.139,,0.925
25268,11/24/24 03:45:00 PM,92.217,11.139,,0.922
25269,11/24/24 03:52:00 PM,,,83.185,
25270,11/24/24 04:00:00 PM,92.227,11.139,,0.922
25271,11/24/24 04:15:00 PM,92.227,11.139,,0.921
25272,11/24/24 04:30:00 PM,92.227,11.139,,0.919
25273,11/24/24 04:45:00 PM,92.227,11.139,,0.918
25274,11/24/24 04:52:00 PM,,,83.235,
25275,11/24/24 05:00:00 PM,92.227,11.139,,0.916
25276,11/24/24 05:15:00 PM,92.247,11.139,,0.916
25277,11/24/24 05:30:00 PM,92.268,11.139,,0.915
25278,11/24/24 05:45:00 PM,92.289,11.139,,0.915
25279,11/24/24 05:52:00 PM,,,83.335,
25280,11/24/24 06:00:00 PM,92.299,11.139,,0.913
25281,11/24/24 06:15:00 PM,92.320,11.139,,0.911
25282,11/24/24 06:30:00 PM,92.350,11.139,,0.911
25283,11/24/24 06:45:00 PM,92.350,11.139,,0.907
25284,11/24/24 06:52:00 PM,,,83.475,
25285,11/24/24 07:00:00 PM,92.361,11.139,,0.905
25286,11/24/24 07:15:00 PM,92.368,11.236,,0.904
25287,11/24/24 07:30:00 PM,92.381,11.139,,0.903
25288,11/24/24 07:45:00 PM,92.419,11.236,,0.904
25289,11/24/24 07:52:00 PM,,,83.565,
25290,11/24/24 08:00:00 PM,92.443,11.139,,0.905
25291,11/24/24 08:15:00 PM,92.471,11.236,,0.905
25292,11/24/24 08:30:00 PM,92.491,11.236,,0.905
25293,11/24/24 08:45:00 PM,92.501,11.236,,0.904
25294,11/24/24 08:52:00 PM,,,83.655,
25295,11/24/24 09:00:00 PM,92.501,11.236,,0.903
25296,11/24/24 09:15:00 PM,92.532,11.236,,0.907
25297,11/24/24 09:30:00 PM,92.553,11.236,,0.910
25298,11/24/24 09:45:00 PM,92.574,11.236,,0.914
25299,11/24/24 09:52:00 PM,,,83.615,
25300,11/24/24 10:00:00 PM,92.615,11.236,,0.918
25301,11/24/24 10:15:00 PM,92.615,11.236,,0.918
25302,11/24/24 10:30:00 PM,92.604,11.236,,0.917
25303,11/24/24 10:45:00 PM,92.635,11.236,,0.920
25304,11/24/24 10:52:00 PM,,,83.615,
25305,11/24/24 11:00:00 PM,92.625,11.236,,0.919
25306,11/24/24 11:15:00 PM,92.635,11.236,,0.920
25307,11/24/24 11:30:00 PM,92.635,11.236,,0.919
25308,11/24/24 11:45:00 PM,92.656,11.236,,0.921
25309,11/24/24 11:52:00 PM,,,83.635,
25310,11/25/24 12:00:00 AM,92.687,11.236,,0.923
25311,11/25/24 12:15:00 AM,92.666,11.236,,0.921
25312,11/25/24 12:30:00 AM,92.666,11.236,,0.921
25313,11/25/24 12:45:00 AM,92.677,11.236,,0.922
25314,11/25/24 12:52:00 AM,,,83.645,
25315,11/25/24 01:00:00 AM,92.677,11.236,,0.922
25316,11/25/24 01:15:00 AM,92.687,11.236,,0.923
25317,11/25/24 01:30:00 AM,92.707,11.236,,0.925
25318,11/25/24 01:45:00 AM,92.728,11.236,,0.927
25319,11/25/24 01:52:00 AM,,,83.645,
25320,11/25/24 02:00:00 AM,92.718,11.236,,0.925
25321,11/25/24 02:15:00 AM,92.718,11.236,,0.923
25322,11/25/24 02:30:00 AM,92.728,11.236,,0.922
25323,11/25/24 02:45:00 AM,92.749,11.236,,0.922
25324,11/25/24 02:52:00 AM,,,83.725,
25325,11/25/24 03:00:00 AM,92.749,11.236,,0.919
25326,11/25/24 03:15:00 AM,92.749,11.236,,0.916
25327,11/25/24 03:30:00 AM,92.759,11.236,,0.915
25328,11/25/24 03:45:00 AM,92.783,11.139,,0.914
25329,11/25/24 03:52:00 AM,,,83.835,
25330,11/25/24 04:00:00 AM,92.810,11.236,,0.913
25331,11/25/24 04:15:00 AM,92.831,11.236,,0.911
25332,11/25/24 04:30:00 AM,92.831,11.236,,0.906
25333,11/25/24 04:45:00 AM,92.834,11.139,,0.902
25334,11/25/24 04:52:00 AM,,,84.015,
25335,11/25/24 05:00:00 AM,92.882,11.236,,0.903
25336,11/25/24 05:15:00 AM,92.896,11.139,,0.901
25337,11/25/24 05:30:00 AM,92.906,11.139,,0.899
25338,11/25/24 05:45:00 AM,92.927,11.139,,0.898
25339,11/25/24 05:52:00 AM,,,84.145,
25340,11/25/24 06:00:00 AM,92.968,11.139,,0.898
25341,11/25/24 06:15:00 AM,92.978,11.139,,0.896
25342,11/25/24 06:30:00 AM,93.020,11.139,,0.896
25343,11/25/24 06:45:00 AM,93.050,11.139,,0.896
25344,11/25/24 06:52:00 AM,,,84.285,
25345,11/25/24 07:00:00 AM,93.061,11.139,,0.895
25346,11/25/24 07:15:00 AM,93.081,11.139,,0.896
25347,11/25/24 07:30:00 AM,93.112,11.139,,0.897
25348,11/25/24 07:45:00 AM,93.133,11.139,,0.898
25349,11/25/24 07:52:00 AM,,,84.335,
25350,11/25/24 08:00:00 AM,93.143,11.139,,0.898
25351,11/25/24 08:15:00 AM,93.153,11.139,,0.898
25352,11/25/24 08:30:00 AM,93.184,11.139,,0.900
25353,11/25/24 08:45:00 AM,93.195,11.139,,0.899
25354,11/25/24 08:52:00 AM,,,84.385,
25355,11/25/24 09:00:00 AM,93.205,11.139,,0.900
25356,11/25/24 09:15:00 AM,93.226,11.139,,0.903
25357,11/25/24 09:30:00 AM,93.215,11.139,,0.902
25358,11/25/24 09:45:00 AM,93.226,11.139,,0.904
25359,11/25/24 09:52:00 AM,,,84.365,
25360,11/25/24 10:00:00 AM,93.246,11.139,,0.907
25361,11/25/24 10:15:00 AM,93.236,11.139,,0.907
25362,11/25/24 10:30:00 AM,93.246,11.139,,0.909
25363,11/25/24 10:45:00 AM,93.246,11.139,,0.910
25364,11/25/24 10:52:00 AM,,,84.325,
25365,11/25/24 11:00:00 AM,93.236,11.139,,0.910
25366,11/25/24 11:15:00 AM,93.246,11.139,,0.911
25367,11/25/24 11:30:00 AM,93.236,11.139,,0.911
25368,11/25/24 11:45:00 AM,93.226,11.139,,0.911
25369,11/25/24 11:52:00 AM,,,84.295,
25370,11/25/24 12:00:00 PM,93.215,11.139,,0.911
25371,11/25/24 12:15:00 PM,93.215,11.139,,0.913
25372,11/25/24 12:30:00 PM,93.205,11.139,,0.914
25373,11/25/24 12:45:00 PM,93.184,11.139,,0.913
25374,11/25/24 12:52:00 PM,,,84.225,
