"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
32002,10/12/24 05:52:00 PM,,,83.705,
32003,10/12/24 06:52:00 PM,,,83.745,
32004,10/12/24 07:52:00 PM,,,83.835,
32005,10/12/24 08:52:00 PM,,,83.865,
32006,10/12/24 09:52:00 PM,,,83.865,
32007,10/12/24 10:52:00 PM,,,83.835,
32008,10/12/24 11:52:00 PM,,,83.785,
32009,10/13/24 12:52:00 AM,,,83.785,
32010,10/13/24 01:52:00 AM,,,83.765,
32011,10/13/24 02:52:00 AM,,,83.745,
32012,10/13/24 03:52:00 AM,,,83.725,
32013,10/13/24 04:52:00 AM,,,83.795,
32014,10/13/24 05:52:00 AM,,,83.875,
32015,10/13/24 06:52:00 AM,,,83.965,
32016,10/13/24 07:52:00 AM,,,84.115,
32017,10/13/24 08:52:00 AM,,,84.215,
32018,10/13/24 09:52:00 AM,,,84.225,
32019,10/13/24 10:52:00 AM,,,84.255,
32020,10/13/24 11:52:00 AM,,,84.145,
32021,10/13/24 12:52:00 PM,,,84.065,
32022,10/13/24 01:52:00 PM,,,83.985,
32023,10/13/24 02:52:00 PM,,,83.865,
32024,10/13/24 03:52:00 PM,,,83.805,
32025,10/13/24 04:52:00 PM,,,83.765,
32026,10/13/24 05:52:00 PM,,,83.815,
32027,10/13/24 06:52:00 PM,,,83.855,
32028,10/13/24 07:52:00 PM,,,83.965,
32029,10/13/24 08:52:00 PM,,,83.975,
32030,10/13/24 09:52:00 PM,,,84.025,
32031,10/13/24 10:52:00 PM,,,84.055,
32032,10/13/24 11:52:00 PM,,,84.005,
32033,10/14/24 12:52:00 AM,,,83.975,
32034,10/14/24 01:52:00 AM,,,83.975,
32035,10/14/24 02:52:00 AM,,,84.005,
32036,10/14/24 03:52:00 AM,,,83.995,
32037,10/14/24 04:52:00 AM,,,84.025,
32038,10/14/24 05:52:00 AM,,,84.055,
32039,10/14/24 06:52:00 AM,,,84.205,
32040,10/14/24 07:52:00 AM,,,84.285,
32041,10/14/24 08:52:00 AM,,,84.335,
32042,10/14/24 09:52:00 AM,,,84.335,
32043,10/14/24 10:52:00 AM,,,84.305,
32044,10/14/24 11:52:00 AM,,,84.205,
32045,10/14/24 12:52:00 PM,,,84.085,
32046,10/14/24 01:52:00 PM,,,83.885,
32047,10/14/24 02:52:00 PM,,,83.785,
32048,10/14/24 03:52:00 PM,,,83.725,
32049,10/14/24 04:52:00 PM,,,83.705,
32050,10/14/24 05:52:00 PM,,,83.695,
32051,10/14/24 06:52:00 PM,,,83.735,
32052,10/14/24 07:52:00 PM,,,83.825,
32053,10/14/24 08:52:00 PM,,,83.865,
32054,10/14/24 09:52:00 PM,,,83.855,
32055,10/14/24 10:52:00 PM,,,83.825,
32056,10/14/24 11:52:00 PM,,,83.815,
32057,10/15/24 12:52:00 AM,,,83.825,
32058,10/15/24 01:52:00 AM,,,83.795,
32059,10/15/24 02:52:00 AM,,,83.825,
32060,10/15/24 03:52:00 AM,,,83.805,
32061,10/15/24 04:52:00 AM,,,83.845,
32062,10/15/24 05:52:00 AM,,,83.885,
32063,10/15/24 06:52:00 AM,,,83.955,
32064,10/15/24 07:52:00 AM,,,84.055,
32065,10/15/24 08:52:00 AM,,,84.035,
32066,10/15/24 09:52:00 AM,,,84.065,
32067,10/15/24 10:52:00 AM,,,84.005,
32068,10/15/24 11:52:00 AM,,,83.935,
32069,10/15/24 12:52:00 PM,,,83.835,
32070,10/15/24 01:52:00 PM,,,83.655,
32071,10/15/24 02:52:00 PM,,,83.635,
32072,10/15/24 03:52:00 PM,,,83.585,
32073,10/15/24 04:52:00 PM,,,83.605,
32074,10/15/24 05:52:00 PM,,,83.665,
32075,10/15/24 06:52:00 PM,,,83.845,
32076,10/15/24 07:52:00 PM,,,83.965,
32077,10/15/24 08:52:00 PM,,,83.985,
32078,10/15/24 09:52:00 PM,,,83.975,
32079,10/15/24 10:52:00 PM,,,83.965,
32080,10/15/24 11:52:00 PM,,,84.015,
32081,10/16/24 12:52:00 AM,,,84.015,
32082,10/16/24 01:52:00 AM,,,84.155,
32083,10/16/24 02:52:00 AM,,,84.195,
32084,10/16/24 03:52:00 AM,,,84.155,
32085,10/16/24 04:52:00 AM,,,84.155,
32086,10/16/24 05:52:00 AM,,,84.265,
32087,10/16/24 06:52:00 AM,,,84.385,
32088,10/16/24 07:52:00 AM,,,84.475,
32089,10/16/24 08:52:00 AM,,,84.465,
32090,10/16/24 09:52:00 AM,,,84.435,
32091,10/16/24 10:52:00 AM,,,84.395,
32092,10/16/24 11:52:00 AM,,,84.305,
32093,10/16/24 12:52:00 PM,,,84.165,
32094,10/16/24 01:52:00 PM,,,83.985,
32095,10/16/24 02:52:00 PM,,,83.915,
32096,10/16/24 03:52:00 PM,,,83.935,
32097,10/16/24 04:52:00 PM,,,83.945,
32098,10/16/24 05:52:00 PM,,,83.975,
32099,10/16/24 06:52:00 PM,,,83.865,
32100,10/16/24 07:52:00 PM,,,83.895,
32101,10/16/24 08:52:00 PM,,,83.815,
32102,10/16/24 09:52:00 PM,,,83.845,
32103,10/16/24 10:52:00 PM,,,83.785,
32104,10/16/24 11:52:00 PM,,,83.695,
32105,10/17/24 12:52:00 AM,,,83.635,
32106,10/17/24 01:52:00 AM,,,83.635,
32107,10/17/24 02:52:00 AM,,,83.605,
32108,10/17/24 03:52:00 AM,,,83.625,
32109,10/17/24 04:52:00 AM,,,83.585,
32110,10/17/24 05:52:00 AM,,,83.605,
32111,10/17/24 06:52:00 AM,,,83.645,
32112,10/17/24 07:52:00 AM,,,83.675,
32113,10/17/24 08:52:00 AM,,,83.685,
32114,10/17/24 09:52:00 AM,,,83.645,
32115,10/17/24 10:52:00 AM,,,83.535,
32116,10/17/24 11:52:00 AM,,,83.435,
32117,10/17/24 12:52:00 PM,,,83.225,
32118,10/17/24 01:52:00 PM,,,83.075,
32119,10/17/24 02:52:00 PM,,,82.985,
32120,10/17/24 03:52:00 PM,,,82.885,
32121,10/17/24 04:52:00 PM,,,82.865,
32122,10/17/24 05:52:00 PM,,,82.815,
32123,10/17/24 06:52:00 PM,,,82.905,
32124,10/17/24 07:52:00 PM,,,82.955,
32125,10/17/24 08:52:00 PM,,,82.965,
32126,10/17/24 09:52:00 PM,,,82.985,
32127,10/17/24 10:52:00 PM,,,82.945,
32128,10/17/24 11:52:00 PM,,,82.955,
32129,10/18/24 12:52:00 AM,,,82.895,
32130,10/18/24 01:52:00 AM,,,82.885,
32131,10/18/24 02:52:00 AM,,,82.915,
32132,10/18/24 03:52:00 AM,,,82.875,
32133,10/18/24 04:52:00 AM,,,82.875,
32134,10/18/24 05:52:00 AM,,,82.905,
32135,10/18/24 06:52:00 AM,,,83.005,
32136,10/18/24 07:52:00 AM,,,83.005,
32137,10/18/24 08:52:00 AM,,,83.035,
32138,10/18/24 09:52:00 AM,,,83.055,
32139,10/18/24 10:52:00 AM,,,82.985,
32140,10/18/24 11:52:00 AM,,,82.895,
32141,10/18/24 12:52:00 PM,,,82.805,
32142,10/18/24 01:52:00 PM,,,82.695,
32143,10/18/24 02:52:00 PM,,,82.665,
32144,10/18/24 03:52:00 PM,,,82.655,
32145,10/18/24 04:52:00 PM,,,82.665,
32146,10/18/24 05:52:00 PM,,,82.715,
32147,10/18/24 06:52:00 PM,,,82.785,
32148,10/18/24 07:52:00 PM,,,82.865,
32149,10/18/24 08:52:00 PM,,,83.075,
32150,10/18/24 09:52:00 PM,,,83.105,
32151,10/18/24 10:52:00 PM,,,83.335,
32152,10/18/24 11:52:00 PM,,,83.505,
32153,10/19/24 12:52:00 AM,,,83.485,
32154,10/19/24 01:52:00 AM,,,83.765,
32155,10/19/24 02:52:00 AM,,,83.865,
32156,10/19/24 03:52:00 AM,,,83.845,
32157,10/19/24 04:52:00 AM,,,83.895,
32158,10/19/24 05:52:00 AM,,,83.855,
32159,10/19/24 06:52:00 AM,,,83.885,
32160,10/19/24 07:52:00 AM,,,83.925,
32161,10/19/24 08:52:00 AM,,,84.055,
32162,10/19/24 09:52:00 AM,,,84.095,
32163,10/19/24 10:52:00 AM,,,84.235,
32164,10/19/24 11:52:00 AM,,,84.085,
32165,10/19/24 12:52:00 PM,,,84.015,
32166,10/19/24 01:52:00 PM,,,83.975,
32167,10/19/24 02:52:00 PM,,,83.865,
32168,10/19/24 03:52:00 PM,,,83.775,
32169,10/19/24 04:52:00 PM,,,83.745,
32170,10/19/24 05:52:00 PM,,,83.745,
32171,10/19/24 06:52:00 PM,,,83.755,
32172,10/19/24 07:52:00 PM,,,83.875,
32173,10/19/24 08:52:00 PM,,,83.905,
32174,10/19/24 09:52:00 PM,,,84.025,
32175,10/19/24 10:52:00 PM,,,84.085,
32176,10/19/24 11:52:00 PM,,,84.065,
32177,10/20/24 12:52:00 AM,,,84.035,
32178,10/20/24 01:52:00 AM,,,84.035,
32179,10/20/24 02:52:00 AM,,,84.035,
32180,10/20/24 03:52:00 AM,,,84.035,
32181,10/20/24 04:52:00 AM,,,84.015,
32182,10/20/24 05:52:00 AM,,,84.055,
32183,10/20/24 06:52:00 AM,,,84.085,
32184,10/20/24 07:52:00 AM,,,84.105,
32185,10/20/24 08:52:00 AM,,,84.135,
32186,10/20/24 09:52:00 AM,,,84.145,
32187,10/20/24 10:52:00 AM,,,84.125,
32188,10/20/24 11:52:00 AM,,,84.055,
32189,10/20/24 12:52:00 PM,,,83.925,
32190,10/20/24 01:52:00 PM,,,83.785,
32191,10/20/24 02:52:00 PM,,,83.695,
32192,10/20/24 03:52:00 PM,,,83.675,
32193,10/20/24 04:52:00 PM,,,83.595,
32194,10/20/24 05:52:00 PM,,,83.625,
32195,10/20/24 06:52:00 PM,,,83.705,
32196,10/20/24 07:52:00 PM,,,83.935,
32197,10/20/24 08:52:00 PM,,,84.065,
32198,10/20/24 09:52:00 PM,,,84.145,
32199,10/20/24 10:52:00 PM,,,84.155,
32200,10/20/24 11:52:00 PM,,,84.165,
32201,10/21/24 12:52:00 AM,,,84.165,
32202,10/21/24 01:52:00 AM,,,84.165,
32203,10/21/24 02:52:00 AM,,,84.135,
32204,10/21/24 03:52:00 AM,,,84.155,
32205,10/21/24 04:52:00 AM,,,84.215,
32206,10/21/24 05:52:00 AM,,,84.285,
32207,10/21/24 06:52:00 AM,,,84.355,
32208,10/21/24 07:52:00 AM,,,84.425,
32209,10/21/24 08:52:00 AM,,,84.475,
32210,10/21/24 09:52:00 AM,,,84.475,
32211,10/21/24 10:52:00 AM,,,84.445,
32212,10/21/24 11:52:00 AM,,,84.395,
32213,10/21/24 12:52:00 PM,,,84.305,
32214,10/21/24 01:52:00 PM,,,84.145,
32215,10/21/24 02:52:00 PM,,,84.105,
32216,10/21/24 03:52:00 PM,,,84.075,
32217,10/21/24 04:52:00 PM,,,84.085,
32218,10/21/24 05:52:00 PM,,,84.115,
32219,10/21/24 06:52:00 PM,,,84.205,
32220,10/21/24 07:52:00 PM,,,84.255,
32221,10/21/24 08:52:00 PM,,,84.265,
32222,10/21/24 09:52:00 PM,,,84.275,
32223,10/21/24 10:52:00 PM,,,84.285,
32224,10/21/24 11:52:00 PM,,,84.325,
32225,10/22/24 12:52:00 AM,,,84.325,
32226,10/22/24 01:52:00 AM,,,84.315,
32227,10/22/24 02:52:00 AM,,,84.305,
32228,10/22/24 03:52:00 AM,,,84.295,
32229,10/22/24 04:52:00 AM,,,84.325,
32230,10/22/24 05:52:00 AM,,,84.375,
32231,10/22/24 06:52:00 AM,,,84.445,
32232,10/22/24 07:52:00 AM,,,84.515,
32233,10/22/24 08:52:00 AM,,,84.555,
32234,10/22/24 09:52:00 AM,,,84.585,
32235,10/22/24 10:52:00 AM,,,84.555,
32236,10/22/24 11:52:00 AM,,,84.455,
32237,10/22/24 12:52:00 PM,,,84.395,
32238,10/22/24 01:52:00 PM,,,84.305,
32239,10/22/24 02:52:00 PM,,,84.225,
32240,10/22/24 03:52:00 PM,,,84.205,
32241,10/22/24 04:52:00 PM,,,84.195,
32242,10/22/24 05:52:00 PM,,,84.195,
32243,10/22/24 06:52:00 PM,,,84.215,
32244,10/22/24 07:52:00 PM,,,84.285,
32245,10/22/24 08:52:00 PM,,,84.315,
32246,10/22/24 09:52:00 PM,,,84.335,
32247,10/22/24 10:52:00 PM,,,84.385,
32248,10/22/24 11:52:00 PM,,,84.395,
32249,10/23/24 12:52:00 AM,,,84.335,
32250,10/23/24 01:52:00 AM,,,84.345,
32251,10/23/24 02:52:00 AM,,,84.285,
32252,10/23/24 03:52:00 AM,,,84.295,
32253,10/23/24 04:52:00 AM,,,84.335,
32254,10/23/24 05:52:00 AM,,,84.445,
32255,10/23/24 06:52:00 AM,,,84.495,
32256,10/23/24 07:52:00 AM,,,84.545,
32257,10/23/24 08:52:00 AM,,,84.625,
32258,10/23/24 09:52:00 AM,,,84.645,
32259,10/23/24 10:52:00 AM,,,84.595,
32260,10/23/24 11:52:00 AM,,,84.535,
32261,10/23/24 12:52:00 PM,,,84.385,
32262,10/23/24 01:52:00 PM,,,84.245,
32263,10/23/24 02:52:00 PM,,,84.115,
32264,10/23/24 03:52:00 PM,,,84.005,
32265,10/23/24 04:52:00 PM,,,83.945,
32266,10/23/24 05:52:00 PM,,,83.955,
32267,10/23/24 06:52:00 PM,,,84.005,
32268,10/23/24 07:52:00 PM,,,84.065,
32269,10/23/24 08:52:00 PM,,,84.095,
32270,10/23/24 09:52:00 PM,,,84.145,
32271,10/23/24 10:52:00 PM,,,84.015,
32272,10/23/24 11:52:00 PM,,,83.945,
32273,10/24/24 12:52:00 AM,,,83.845,
32274,10/24/24 01:52:00 AM,,,83.825,
32275,10/24/24 02:52:00 AM,,,83.765,
32276,10/24/24 03:52:00 AM,,,83.715,
32277,10/24/24 04:52:00 AM,,,83.705,
32278,10/24/24 05:52:00 AM,,,83.705,
32279,10/24/24 06:52:00 AM,,,83.765,
32280,10/24/24 07:52:00 AM,,,83.785,
32281,10/24/24 08:52:00 AM,,,83.865,
32282,10/24/24 09:52:00 AM,,,83.865,
32283,10/24/24 10:52:00 AM,,,83.735,
32284,10/24/24 11:52:00 AM,,,83.685,
32285,10/24/24 12:52:00 PM,,,83.555,
32286,10/24/24 01:52:00 PM,,,83.435,
32287,10/24/24 02:52:00 PM,,,83.305,
32288,10/24/24 03:52:00 PM,,,83.275,
32289,10/24/24 04:52:00 PM,,,83.275,
32290,10/24/24 05:52:00 PM,,,83.285,
32291,10/24/24 06:52:00 PM,,,83.445,
32292,10/24/24 07:52:00 PM,,,83.555,
32293,10/24/24 08:52:00 PM,,,83.665,
32294,10/24/24 09:52:00 PM,,,83.755,
32295,10/24/24 10:52:00 PM,,,83.765,
32296,10/24/24 11:52:00 PM,,,83.795,
32297,10/25/24 12:52:00 AM,,,83.825,
32298,10/25/24 01:52:00 AM,,,83.825,
32299,10/25/24 02:52:00 AM,,,83.855,
32300,10/25/24 03:52:00 AM,,,83.855,
32301,10/25/24 04:52:00 AM,,,83.965,
32302,10/25/24 05:52:00 AM,,,84.055,
32303,10/25/24 06:52:00 AM,,,84.175,
32304,10/25/24 07:52:00 AM,,,84.305,
32305,10/25/24 08:52:00 AM,,,84.395,
32306,10/25/24 09:52:00 AM,,,84.415,
32307,10/25/24 10:52:00 AM,,,84.415,
32308,10/25/24 11:52:00 AM,,,84.425,
32309,10/25/24 12:52:00 PM,,,84.365,
32310,10/25/24 01:52:00 PM,,,84.185,
32311,10/25/24 02:52:00 PM,,,84.125,
32312,10/25/24 03:52:00 PM,,,84.105,
32313,10/25/24 04:52:00 PM,,,84.105,
32314,10/25/24 05:52:00 PM,,,84.105,
32315,10/25/24 06:52:00 PM,,,84.185,
32316,10/25/24 07:52:00 PM,,,84.265,
32317,10/25/24 08:52:00 PM,,,84.325,
32318,10/25/24 09:52:00 PM,,,84.365,
32319,10/25/24 10:52:00 PM,,,84.395,
32320,10/25/24 11:52:00 PM,,,84.405,
32321,10/26/24 12:52:00 AM,,,84.385,
32322,10/26/24 01:52:00 AM,,,84.435,
32323,10/26/24 02:52:00 AM,,,84.445,
32324,10/26/24 03:52:00 AM,,,84.465,
32325,10/26/24 04:52:00 AM,,,84.505,
32326,10/26/24 05:52:00 AM,,,84.555,
32327,10/26/24 06:52:00 AM,,,84.625,
32328,10/26/24 07:52:00 AM,,,84.715,
32329,10/26/24 08:52:00 AM,,,84.795,
32330,10/26/24 09:52:00 AM,,,84.755,
32331,10/26/24 10:52:00 AM,,,84.755,
32332,10/26/24 11:52:00 AM,,,84.665,
32333,10/26/24 12:52:00 PM,,,84.555,
32334,10/26/24 01:52:00 PM,,,84.385,
32335,10/26/24 02:52:00 PM,,,84.265,
32336,10/26/24 03:52:00 PM,,,84.225,
32337,10/26/24 04:52:00 PM,,,84.215,
32338,10/26/24 05:52:00 PM,,,84.215,
32339,10/26/24 06:52:00 PM,,,84.275,
32340,10/26/24 07:52:00 PM,,,84.375,
32341,10/26/24 08:52:00 PM,,,84.345,
32342,10/26/24 09:52:00 PM,,,84.345,
32343,10/26/24 10:52:00 PM,,,84.405,
32344,10/26/24 11:52:00 PM,,,84.325,
32345,10/27/24 12:52:00 AM,,,84.285,
32346,10/27/24 01:52:00 AM,,,84.285,
32347,10/27/24 02:52:00 AM,,,84.255,
32348,10/27/24 03:52:00 AM,,,84.195,
32349,10/27/24 04:52:00 AM,,,84.225,
32350,10/27/24 05:52:00 AM,,,84.295,
32351,10/27/24 06:52:00 AM,,,84.355,
32352,10/27/24 07:52:00 AM,,,84.445,
32353,10/27/24 08:52:00 AM,,,84.425,
32354,10/27/24 09:52:00 AM,,,84.415,
32355,10/27/24 10:52:00 AM,,,84.375,
32356,10/27/24 11:52:00 AM,,,84.285,
32357,10/27/24 12:52:00 PM,,,84.125,
32358,10/27/24 01:52:00 PM,,,83.935,
32359,10/27/24 02:52:00 PM,,,83.775,
32360,10/27/24 03:52:00 PM,,,83.665,
32361,10/27/24 04:52:00 PM,,,83.645,
32362,10/27/24 05:52:00 PM,,,83.645,
32363,10/27/24 06:52:00 PM,,,83.675,
32364,10/27/24 07:52:00 PM,,,83.725,
32365,10/27/24 08:52:00 PM,,,83.655,
32366,10/27/24 09:52:00 PM,,,83.615,
32367,10/27/24 10:52:00 PM,,,83.585,
32368,10/27/24 11:52:00 PM,,,83.585,
32369,10/28/24 12:52:00 AM,,,83.545,
32370,10/28/24 01:52:00 AM,,,83.525,
32371,10/28/24 02:52:00 AM,,,83.505,
32372,10/28/24 03:52:00 AM,,,83.435,
32373,10/28/24 04:52:00 AM,,,83.375,
32374,10/28/24 05:52:00 AM,,,83.415,
32375,10/28/24 06:52:00 AM,,,83.445,
32376,10/28/24 07:52:00 AM,,,83.525,
32377,10/28/24 08:52:00 AM,,,83.585,
32378,10/28/24 09:52:00 AM,,,83.545,
32379,10/28/24 10:52:00 AM,,,83.465,
32380,10/28/24 11:52:00 AM,,,83.395,
32381,10/28/24 12:52:00 PM,,,83.215,
32382,10/28/24 01:52:00 PM,,,82.985,
32383,10/28/24 02:52:00 PM,,,82.845,
32384,10/28/24 03:52:00 PM,,,82.665,
32385,10/28/24 04:52:00 PM,,,82.615,
32386,10/28/24 05:52:00 PM,,,82.575,
32387,10/28/24 06:52:00 PM,,,82.665,
32388,10/28/24 07:52:00 PM,,,82.725,
32389,10/28/24 08:52:00 PM,,,82.795,
32390,10/28/24 09:52:00 PM,,,82.815,
32391,10/28/24 10:52:00 PM,,,82.725,
32392,10/28/24 11:52:00 PM,,,82.715,
32393,10/29/24 12:52:00 AM,,,82.645,
32394,10/29/24 01:52:00 AM,,,82.555,
32395,10/29/24 02:52:00 AM,,,82.525,
32396,10/29/24 03:52:00 AM,,,82.425,
32397,10/29/24 04:52:00 AM,,,82.395,
32398,10/29/24 05:52:00 AM,,,82.295,
32399,10/29/24 06:52:00 AM,,,82.305,
32400,10/29/24 07:52:00 AM,,,82.335,
32401,10/29/24 08:52:00 AM,,,82.365,
32402,10/29/24 09:52:00 AM,,,82.445,
32403,10/29/24 10:52:00 AM,,,82.365,
32404,10/29/24 11:52:00 AM,,,82.285,
32405,10/29/24 12:52:00 PM,,,82.235,
32406,10/29/24 01:52:00 PM,,,82.115,
32407,10/29/24 02:52:00 PM,,,82.215,
32408,10/29/24 03:52:00 PM,,,82.225,
32409,10/29/24 04:52:00 PM,,,82.245,
32410,10/29/24 05:52:00 PM,,,82.355,
32411,10/29/24 06:52:00 PM,,,82.485,
32412,10/29/24 07:52:00 PM,,,82.655,
32413,10/29/24 08:52:00 PM,,,82.715,
32414,10/29/24 09:52:00 PM,,,82.745,
32415,10/29/24 10:52:00 PM,,,82.825,
32416,10/29/24 11:52:00 PM,,,82.825,
32417,10/30/24 12:52:00 AM,,,82.895,
32418,10/30/24 01:52:00 AM,,,82.905,
32419,10/30/24 02:52:00 AM,,,82.975,
32420,10/30/24 03:52:00 AM,,,83.025,
32421,10/30/24 04:52:00 AM,,,83.135,
32422,10/30/24 05:52:00 AM,,,83.275,
32423,10/30/24 06:52:00 AM,,,83.435,
32424,10/30/24 07:52:00 AM,,,83.515,
32425,10/30/24 08:52:00 AM,,,83.615,
32426,10/30/24 09:52:00 AM,,,83.665,
32427,10/30/24 10:52:00 AM,,,83.685,
32428,10/30/24 11:52:00 AM,,,83.695,
32429,10/30/24 12:52:00 PM,,,83.615,
32430,10/30/24 01:52:00 PM,,,83.555,
32431,10/30/24 02:52:00 PM,,,83.545,
32432,10/30/24 03:52:00 PM,,,83.605,
32433,10/30/24 04:52:00 PM,,,83.675,
32434,10/30/24 05:52:00 PM,,,83.775,
32435,10/30/24 06:52:00 PM,,,84.035,
32436,10/30/24 07:52:00 PM,,,84.135,
32437,10/30/24 08:52:00 PM,,,84.165,
32438,10/30/24 09:52:00 PM,,,84.155,
32439,10/30/24 10:52:00 PM,,,84.175,
32440,10/30/24 11:52:00 PM,,,84.175,
32441,10/31/24 12:52:00 AM,,,84.185,
32442,10/31/24 01:52:00 AM,,,84.215,
32443,10/31/24 02:52:00 AM,,,84.205,
32444,10/31/24 03:52:00 AM,,,84.225,
32445,10/31/24 04:52:00 AM,,,84.255,
32446,10/31/24 05:52:00 AM,,,84.245,
32447,10/31/24 06:52:00 AM,,,84.375,
32448,10/31/24 07:52:00 AM,,,84.465,
32449,10/31/24 08:52:00 AM,,,84.515,
32450,10/31/24 09:52:00 AM,,,84.515,
32451,10/31/24 10:52:00 AM,,,84.455,
32452,10/31/24 11:52:00 AM,,,84.315,
32453,10/31/24 12:52:00 PM,,,84.195,
32454,10/31/24 01:52:00 PM,,,84.105,
32455,10/31/24 02:52:00 PM,,,83.955,
32456,10/31/24 03:52:00 PM,,,83.885,
32457,10/31/24 04:52:00 PM,,,83.915,
32458,10/31/24 05:52:00 PM,,,83.855,
32459,10/31/24 06:52:00 PM,,,83.885,
32460,10/31/24 07:52:00 PM,,,84.005,
32461,10/31/24 08:52:00 PM,,,83.995,
32462,10/31/24 09:52:00 PM,,,83.975,
32463,10/31/24 10:52:00 PM,,,84.015,
32464,10/31/24 11:52:00 PM,,,83.955,
32465,11/01/24 12:52:00 AM,,,83.935,
32466,11/01/24 01:52:00 AM,,,83.955,
32467,11/01/24 02:52:00 AM,,,83.905,
32468,11/01/24 03:52:00 AM,,,83.915,
32469,11/01/24 04:52:00 AM,,,83.925,
32470,11/01/24 05:52:00 AM,,,83.995,
32471,11/01/24 06:52:00 AM,,,84.045,
32472,11/01/24 07:52:00 AM,,,84.105,
32473,11/01/24 08:52:00 AM,,,84.155,
32474,11/01/24 09:52:00 AM,,,84.125,
32475,11/01/24 10:52:00 AM,,,84.175,
32476,11/01/24 11:52:00 AM,,,84.025,
32477,11/01/24 12:52:00 PM,,,83.925,
32478,11/01/24 01:52:00 PM,,,83.795,
32479,11/01/24 02:52:00 PM,,,83.695,
32480,11/01/24 03:52:00 PM,,,83.655,
32481,11/01/24 04:52:00 PM,,,83.635,
32482,11/01/24 05:52:00 PM,,,83.605,
32483,11/01/24 06:52:00 PM,,,83.675,
32484,11/01/24 07:52:00 PM,,,83.715,
32485,11/01/24 08:52:00 PM,,,83.665,
32486,11/01/24 09:52:00 PM,,,83.665,
32487,11/01/24 10:52:00 PM,,,83.655,
32488,11/01/24 11:52:00 PM,,,83.585,
32489,11/02/24 12:52:00 AM,,,83.565,
32490,11/02/24 01:52:00 AM,,,83.525,
32491,11/02/24 02:52:00 AM,,,83.465,
32492,11/02/24 03:52:00 AM,,,83.435,
32493,11/02/24 04:52:00 AM,,,83.395,
32494,11/02/24 05:52:00 AM,,,83.445,
32495,11/02/24 06:52:00 AM,,,83.525,
32496,11/02/24 07:52:00 AM,,,83.535,
32497,11/02/24 08:52:00 AM,,,83.575,
32498,11/02/24 09:52:00 AM,,,83.535,
32499,11/02/24 10:52:00 AM,,,83.435,
32500,11/02/24 11:52:00 AM,,,83.345,
32501,11/02/24 12:52:00 PM,,,83.195,
32502,11/02/24 01:52:00 PM,,,83.015,
32503,11/02/24 02:52:00 PM,,,82.875,
32504,11/02/24 03:52:00 PM,,,82.775,
32505,11/02/24 04:52:00 PM,,,82.685,
32506,11/02/24 05:52:00 PM,,,82.695,
32507,11/02/24 06:52:00 PM,,,82.815,
32508,11/02/24 07:52:00 PM,,,82.895,
32509,11/02/24 08:52:00 PM,,,82.835,
32510,11/02/24 09:52:00 PM,,,82.795,
32511,11/02/24 10:52:00 PM,,,82.805,
32512,11/02/24 11:52:00 PM,,,82.775,
32513,11/03/24 12:52:00 AM,,,82.735,
32514,11/03/24 01:52:00 AM,,,82.625,
32515,11/03/24 01:52:00 AM,,,82.585,
32516,11/03/24 02:52:00 AM,,,82.545,
32517,11/03/24 03:52:00 AM,,,82.495,
32518,11/03/24 04:52:00 AM,,,82.475,
32519,11/03/24 05:52:00 AM,,,82.535,
32520,11/03/24 06:52:00 AM,,,82.625,
32521,11/03/24 07:52:00 AM,,,82.675,
32522,11/03/24 08:52:00 AM,,,82.635,
32523,11/03/24 09:52:00 AM,,,82.625,
32524,11/03/24 10:52:00 AM,,,82.585,
32525,11/03/24 11:52:00 AM,,,82.545,
32526,11/03/24 12:52:00 PM,,,82.425,
32527,11/03/24 01:52:00 PM,,,82.365,
32528,11/03/24 02:52:00 PM,,,82.315,
32529,11/03/24 03:52:00 PM,,,82.375,
32530,11/03/24 04:52:00 PM,,,82.425,
32531,11/03/24 05:52:00 PM,,,82.405,
32532,11/03/24 06:52:00 PM,,,82.565,
32533,11/03/24 07:52:00 PM,,,82.545,
32534,11/03/24 08:52:00 PM,,,82.465,
32535,11/03/24 09:52:00 PM,,,82.465,
32536,11/03/24 10:52:00 PM,,,82.455,
32537,11/03/24 11:52:00 PM,,,82.515,
32538,11/04/24 12:52:00 AM,,,82.465,
32539,11/04/24 01:52:00 AM,,,82.405,
32540,11/04/24 02:52:00 AM,,,82.405,
32541,11/04/24 03:52:00 AM,,,82.415,
32542,11/04/24 04:52:00 AM,,,82.455,
32543,11/04/24 05:52:00 AM,,,82.545,
32544,11/04/24 06:52:00 AM,,,82.675,
32545,11/04/24 07:52:00 AM,,,82.785,
32546,11/04/24 08:52:00 AM,,,82.905,
32547,11/04/24 09:52:00 AM,,,83.015,
32548,11/04/24 10:52:00 AM,,,83.125,
32549,11/04/24 11:52:00 AM,,,83.175,
32550,11/04/24 12:52:00 PM,,,83.235,
32551,11/04/24 01:52:00 PM,,,83.245,
32552,11/04/24 02:52:00 PM,,,83.335,
32553,11/04/24 03:52:00 PM,,,83.405,
32554,11/04/24 04:52:00 PM,,,83.475,
32555,11/04/24 05:52:00 PM,,,83.525,
