"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
29833,07/14/24 03:52:00 AM,,,83.705,
29834,07/14/24 04:52:00 AM,,,83.725,
29835,07/14/24 05:52:00 AM,,,83.755,
29836,07/14/24 06:52:00 AM,,,83.805,
29837,07/14/24 07:52:00 AM,,,83.855,
29838,07/14/24 08:52:00 AM,,,83.855,
29839,07/14/24 09:52:00 AM,,,83.825,
29840,07/14/24 10:52:00 AM,,,83.755,
29841,07/14/24 11:52:00 AM,,,83.745,
29842,07/14/24 12:52:00 PM,,,83.655,
29843,07/14/24 01:52:00 PM,,,83.555,
29844,07/14/24 02:52:00 PM,,,83.505,
29845,07/14/24 03:52:00 PM,,,83.415,
29846,07/14/24 04:52:00 PM,,,83.295,
29847,07/14/24 05:52:00 PM,,,83.275,
29848,07/14/24 06:52:00 PM,,,83.275,
29849,07/14/24 07:52:00 PM,,,83.305,
29850,07/14/24 08:52:00 PM,,,83.385,
29851,07/14/24 09:52:00 PM,,,83.465,
29852,07/14/24 10:52:00 PM,,,83.485,
29853,07/14/24 11:52:00 PM,,,83.505,
29854,07/15/24 12:52:00 AM,,,83.515,
29855,07/15/24 01:52:00 AM,,,83.545,
29856,07/15/24 02:52:00 AM,,,83.515,
29857,07/15/24 03:52:00 AM,,,83.475,
29858,07/15/24 04:52:00 AM,,,83.495,
29859,07/15/24 05:52:00 AM,,,83.505,
29860,07/15/24 06:52:00 AM,,,83.545,
29861,07/15/24 07:52:00 AM,,,83.565,
29862,07/15/24 08:52:00 AM,,,83.625,
29863,07/15/24 09:52:00 AM,,,83.595,
29864,07/15/24 10:52:00 AM,,,83.515,
29865,07/15/24 11:52:00 AM,,,83.445,
29866,07/15/24 12:52:00 PM,,,83.375,
29867,07/15/24 01:52:00 PM,,,83.265,
29868,07/15/24 02:52:00 PM,,,83.195,
29869,07/15/24 03:52:00 PM,,,83.105,
29870,07/15/24 04:52:00 PM,,,83.015,
29871,07/15/24 05:52:00 PM,,,82.915,
29872,07/15/24 06:52:00 PM,,,82.895,
29873,07/15/24 07:52:00 PM,,,82.905,
29874,07/15/24 08:52:00 PM,,,82.955,
29875,07/15/24 09:52:00 PM,,,82.985,
29876,07/15/24 10:52:00 PM,,,83.045,
29877,07/15/24 11:52:00 PM,,,83.105,
29878,07/16/24 12:52:00 AM,,,83.145,
29879,07/16/24 01:52:00 AM,,,83.085,
29880,07/16/24 02:52:00 AM,,,83.045,
29881,07/16/24 03:52:00 AM,,,83.075,
29882,07/16/24 04:52:00 AM,,,83.095,
29883,07/16/24 05:52:00 AM,,,83.165,
29884,07/16/24 06:52:00 AM,,,83.285,
29885,07/16/24 07:52:00 AM,,,83.295,
29886,07/16/24 08:52:00 AM,,,83.295,
29887,07/16/24 09:52:00 AM,,,83.295,
29888,07/16/24 10:52:00 AM,,,83.295,
29889,07/16/24 11:52:00 AM,,,83.235,
29890,07/16/24 12:52:00 PM,,,83.145,
29891,07/16/24 01:52:00 PM,,,83.055,
29892,07/16/24 02:52:00 PM,,,83.015,
29893,07/16/24 03:52:00 PM,,,82.945,
29894,07/16/24 04:52:00 PM,,,82.875,
29895,07/16/24 05:52:00 PM,,,82.845,
29896,07/16/24 06:52:00 PM,,,82.915,
29897,07/16/24 07:52:00 PM,,,82.965,
29898,07/16/24 08:52:00 PM,,,83.045,
29899,07/16/24 09:52:00 PM,,,83.185,
29900,07/16/24 10:52:00 PM,,,83.225,
29901,07/16/24 11:52:00 PM,,,83.215,
29902,07/17/24 12:52:00 AM,,,83.265,
29903,07/17/24 01:52:00 AM,,,83.295,
29904,07/17/24 02:52:00 AM,,,83.275,
29905,07/17/24 03:52:00 AM,,,83.285,
29906,07/17/24 04:52:00 AM,,,83.345,
29907,07/17/24 05:52:00 AM,,,83.405,
29908,07/17/24 06:52:00 AM,,,83.475,
29909,07/17/24 07:52:00 AM,,,83.545,
29910,07/17/24 08:52:00 AM,,,83.635,
29911,07/17/24 09:52:00 AM,,,83.655,
29912,07/17/24 10:52:00 AM,,,83.635,
29913,07/17/24 11:52:00 AM,,,83.625,
29914,07/17/24 12:52:00 PM,,,83.575,
29915,07/17/24 01:52:00 PM,,,83.495,
29916,07/17/24 02:52:00 PM,,,83.385,
29917,07/17/24 03:52:00 PM,,,83.285,
29918,07/17/24 04:52:00 PM,,,83.245,
29919,07/17/24 05:52:00 PM,,,83.435,
29920,07/17/24 06:52:00 PM,,,83.645,
29921,07/17/24 07:52:00 PM,,,83.875,
29922,07/17/24 08:52:00 PM,,,83.935,
29923,07/17/24 09:52:00 PM,,,83.945,
29924,07/17/24 10:52:00 PM,,,84.105,
29925,07/17/24 11:52:00 PM,,,84.135,
29926,07/18/24 12:52:00 AM,,,83.995,
29927,07/18/24 01:52:00 AM,,,83.875,
29928,07/18/24 02:52:00 AM,,,83.935,
29929,07/18/24 03:52:00 AM,,,83.935,
29930,07/18/24 04:52:00 AM,,,83.925,
29931,07/18/24 05:52:00 AM,,,84.065,
29932,07/18/24 06:52:00 AM,,,84.225,
29933,07/18/24 07:52:00 AM,,,84.215,
29934,07/18/24 08:52:00 AM,,,84.235,
29935,07/18/24 09:52:00 AM,,,84.155,
29936,07/18/24 10:52:00 AM,,,84.085,
29937,07/18/24 11:52:00 AM,,,84.025,
29938,07/18/24 12:52:00 PM,,,83.935,
29939,07/18/24 01:52:00 PM,,,83.765,
29940,07/18/24 02:52:00 PM,,,83.665,
29941,07/18/24 03:52:00 PM,,,83.575,
29942,07/18/24 04:52:00 PM,,,83.495,
29943,07/18/24 05:52:00 PM,,,83.455,
29944,07/18/24 06:52:00 PM,,,83.485,
29945,07/18/24 07:52:00 PM,,,83.695,
29946,07/18/24 08:52:00 PM,,,83.785,
29947,07/18/24 09:52:00 PM,,,83.875,
29948,07/18/24 10:52:00 PM,,,83.825,
29949,07/18/24 11:52:00 PM,,,84.015,
29950,07/19/24 12:52:00 AM,,,84.085,
29951,07/19/24 01:52:00 AM,,,84.045,
29952,07/19/24 02:52:00 AM,,,84.015,
29953,07/19/24 03:52:00 AM,,,83.995,
29954,07/19/24 04:52:00 AM,,,83.985,
29955,07/19/24 05:52:00 AM,,,83.915,
29956,07/19/24 06:52:00 AM,,,83.955,
29957,07/19/24 07:52:00 AM,,,84.085,
29958,07/19/24 08:52:00 AM,,,84.055,
29959,07/19/24 09:52:00 AM,,,84.005,
29960,07/19/24 10:52:00 AM,,,83.905,
29961,07/19/24 11:52:00 AM,,,83.835,
29962,07/19/24 12:52:00 PM,,,83.775,
29963,07/19/24 01:52:00 PM,,,83.615,
29964,07/19/24 02:52:00 PM,,,83.495,
29965,07/19/24 03:52:00 PM,,,83.385,
29966,07/19/24 04:52:00 PM,,,83.285,
29967,07/19/24 05:52:00 PM,,,83.235,
29968,07/19/24 06:52:00 PM,,,83.285,
29969,07/19/24 07:52:00 PM,,,83.455,
29970,07/19/24 08:52:00 PM,,,83.545,
29971,07/19/24 09:52:00 PM,,,83.655,
29972,07/19/24 10:52:00 PM,,,83.645,
29973,07/19/24 11:52:00 PM,,,83.745,
29974,07/20/24 12:52:00 AM,,,83.755,
29975,07/20/24 01:52:00 AM,,,83.765,
29976,07/20/24 02:52:00 AM,,,83.715,
29977,07/20/24 03:52:00 AM,,,83.705,
29978,07/20/24 04:52:00 AM,,,83.665,
29979,07/20/24 05:52:00 AM,,,83.715,
29980,07/20/24 06:52:00 AM,,,83.735,
29981,07/20/24 07:52:00 AM,,,83.835,
29982,07/20/24 08:52:00 AM,,,83.805,
29983,07/20/24 09:52:00 AM,,,83.805,
29984,07/20/24 10:52:00 AM,,,83.775,
29985,07/20/24 11:52:00 AM,,,83.735,
29986,07/20/24 12:52:00 PM,,,83.655,
29987,07/20/24 01:52:00 PM,,,83.555,
29988,07/20/24 02:52:00 PM,,,83.385,
29989,07/20/24 03:52:00 PM,,,83.345,
29990,07/20/24 04:52:00 PM,,,83.305,
29991,07/20/24 05:52:00 PM,,,83.375,
29992,07/20/24 06:52:00 PM,,,83.695,
29993,07/20/24 07:52:00 PM,,,83.855,
29994,07/20/24 08:52:00 PM,,,83.775,
29995,07/20/24 09:52:00 PM,,,83.925,
29996,07/20/24 10:52:00 PM,,,84.055,
29997,07/20/24 11:52:00 PM,,,84.045,
29998,07/21/24 12:52:00 AM,,,84.005,
29999,07/21/24 01:52:00 AM,,,83.945,
30000,07/21/24 02:52:00 AM,,,83.875,
30001,07/21/24 03:52:00 AM,,,83.855,
30002,07/21/24 04:52:00 AM,,,83.885,
30003,07/21/24 05:52:00 AM,,,83.965,
30004,07/21/24 06:52:00 AM,,,84.075,
30005,07/21/24 07:52:00 AM,,,84.045,
30006,07/21/24 08:52:00 AM,,,84.035,
30007,07/21/24 09:52:00 AM,,,84.015,
30008,07/21/24 10:52:00 AM,,,84.025,
30009,07/21/24 11:52:00 AM,,,83.985,
30010,07/21/24 12:52:00 PM,,,83.905,
30011,07/21/24 01:52:00 PM,,,83.765,
30012,07/21/24 02:52:00 PM,,,83.595,
30013,07/21/24 03:52:00 PM,,,83.475,
30014,07/21/24 04:52:00 PM,,,83.425,
30015,07/21/24 05:52:00 PM,,,83.475,
30016,07/21/24 06:52:00 PM,,,83.515,
30017,07/21/24 07:52:00 PM,,,83.975,
30018,07/21/24 08:52:00 PM,,,84.015,
30019,07/21/24 09:52:00 PM,,,83.795,
30020,07/21/24 10:52:00 PM,,,83.975,
30021,07/21/24 11:52:00 PM,,,83.975,
30022,07/22/24 12:52:00 AM,,,83.935,
30023,07/22/24 01:52:00 AM,,,83.935,
30024,07/22/24 02:52:00 AM,,,83.865,
30025,07/22/24 03:52:00 AM,,,83.865,
30026,07/22/24 04:52:00 AM,,,83.875,
30027,07/22/24 05:52:00 AM,,,83.945,
30028,07/22/24 06:52:00 AM,,,84.005,
30029,07/22/24 07:52:00 AM,,,84.085,
30030,07/22/24 08:52:00 AM,,,84.115,
30031,07/22/24 09:52:00 AM,,,84.075,
30032,07/22/24 10:52:00 AM,,,83.995,
30033,07/22/24 11:52:00 AM,,,83.945,
30034,07/22/24 12:52:00 PM,,,83.835,
30035,07/22/24 01:52:00 PM,,,83.765,
30036,07/22/24 02:52:00 PM,,,83.625,
30037,07/22/24 03:52:00 PM,,,83.515,
30038,07/22/24 04:52:00 PM,,,83.515,
30039,07/22/24 05:52:00 PM,,,83.555,
30040,07/22/24 06:52:00 PM,,,83.555,
30041,07/22/24 07:52:00 PM,,,83.535,
30042,07/22/24 08:52:00 PM,,,83.625,
30043,07/22/24 09:52:00 PM,,,83.665,
30044,07/22/24 10:52:00 PM,,,83.735,
30045,07/22/24 11:52:00 PM,,,83.815,
30046,07/23/24 12:52:00 AM,,,83.825,
30047,07/23/24 01:52:00 AM,,,83.895,
30048,07/23/24 02:52:00 AM,,,83.905,
30049,07/23/24 03:52:00 AM,,,83.915,
30050,07/23/24 04:52:00 AM,,,83.875,
30051,07/23/24 05:52:00 AM,,,83.975,
30052,07/23/24 06:52:00 AM,,,84.005,
30053,07/23/24 07:52:00 AM,,,84.055,
30054,07/23/24 08:52:00 AM,,,84.045,
30055,07/23/24 09:52:00 AM,,,84.015,
30056,07/23/24 10:52:00 AM,,,83.955,
30057,07/23/24 11:52:00 AM,,,83.905,
30058,07/23/24 12:52:00 PM,,,83.835,
30059,07/23/24 01:52:00 PM,,,83.735,
30060,07/23/24 03:52:00 PM,,,83.615,
30061,07/23/24 04:52:00 PM,,,83.565,
30062,07/23/24 05:52:00 PM,,,83.555,
30063,07/23/24 06:52:00 PM,,,83.595,
30064,07/23/24 07:52:00 PM,,,83.775,
30065,07/23/24 08:52:00 PM,,,83.805,
30066,07/23/24 09:52:00 PM,,,83.855,
30067,07/23/24 10:52:00 PM,,,83.895,
30068,07/23/24 11:52:00 PM,,,83.915,
30069,07/24/24 12:52:00 AM,,,83.965,
30070,07/24/24 03:52:00 AM,,,84.025,
30071,07/24/24 04:52:00 AM,,,83.995,
30072,07/24/24 05:52:00 AM,,,84.045,
30073,07/24/24 06:52:00 AM,,,84.105,
30074,07/24/24 07:52:00 AM,,,84.205,
30075,07/24/24 08:52:00 AM,,,84.225,
30076,07/24/24 09:52:00 AM,,,84.185,
30077,07/24/24 10:52:00 AM,,,84.145,
30078,07/24/24 11:52:00 AM,,,84.055,
30079,07/24/24 12:52:00 PM,,,83.985,
30080,07/24/24 01:52:00 PM,,,83.895,
30081,07/24/24 02:52:00 PM,,,83.835,
30082,07/24/24 03:52:00 PM,,,83.745,
30083,07/24/24 04:52:00 PM,,,83.685,
30084,07/24/24 05:52:00 PM,,,83.635,
30085,07/24/24 06:52:00 PM,,,83.645,
30086,07/24/24 07:52:00 PM,,,83.715,
30087,07/24/24 08:52:00 PM,,,83.855,
30088,07/24/24 09:52:00 PM,,,84.205,
30089,07/24/24 10:52:00 PM,,,84.175,
30090,07/24/24 11:52:00 PM,,,84.175,
30091,07/25/24 12:52:00 AM,,,84.135,
30092,07/25/24 01:52:00 AM,,,84.075,
30093,07/25/24 02:52:00 AM,,,84.055,
30094,07/25/24 03:52:00 AM,,,84.015,
30095,07/25/24 04:52:00 AM,,,83.995,
30096,07/25/24 05:52:00 AM,,,84.015,
30097,07/25/24 06:52:00 AM,,,84.085,
30098,07/25/24 07:52:00 AM,,,84.105,
30099,07/25/24 08:52:00 AM,,,84.135,
30100,07/25/24 09:52:00 AM,,,84.265,
30101,07/25/24 10:52:00 AM,,,84.195,
30102,07/25/24 11:52:00 AM,,,84.095,
30103,07/25/24 12:52:00 PM,,,83.995,
30104,07/25/24 01:52:00 PM,,,83.845,
30105,07/25/24 02:52:00 PM,,,83.765,
30106,07/25/24 03:52:00 PM,,,83.605,
30107,07/25/24 04:52:00 PM,,,83.495,
30108,07/25/24 05:52:00 PM,,,83.515,
30109,07/25/24 06:52:00 PM,,,83.595,
30110,07/25/24 07:52:00 PM,,,83.565,
30111,07/25/24 08:52:00 PM,,,83.605,
30112,07/25/24 09:52:00 PM,,,83.685,
30113,07/25/24 10:52:00 PM,,,83.765,
30114,07/25/24 11:52:00 PM,,,83.795,
30115,07/26/24 12:52:00 AM,,,83.735,
30116,07/26/24 01:52:00 AM,,,83.705,
30117,07/26/24 02:52:00 AM,,,83.615,
30118,07/26/24 03:52:00 AM,,,83.535,
30119,07/26/24 04:52:00 AM,,,83.505,
30120,07/26/24 05:52:00 AM,,,83.555,
30121,07/26/24 06:52:00 AM,,,83.655,
30122,07/26/24 07:52:00 AM,,,83.665,
30123,07/26/24 08:52:00 AM,,,83.715,
30124,07/26/24 09:52:00 AM,,,83.625,
30125,07/26/24 10:52:00 AM,,,83.565,
30126,07/26/24 11:52:00 AM,,,83.495,
30127,07/26/24 12:52:00 PM,,,83.415,
30128,07/26/24 01:52:00 PM,,,83.295,
30129,07/26/24 02:52:00 PM,,,83.135,
30130,07/26/24 03:52:00 PM,,,83.015,
30131,07/26/24 04:52:00 PM,,,82.905,
30132,07/26/24 05:52:00 PM,,,82.855,
30133,07/26/24 06:52:00 PM,,,82.905,
30134,07/26/24 07:52:00 PM,,,83.065,
30135,07/26/24 08:52:00 PM,,,83.515,
30136,07/26/24 09:52:00 PM,,,83.615,
30137,07/26/24 10:52:00 PM,,,83.615,
30138,07/26/24 11:52:00 PM,,,83.455,
30139,07/27/24 12:52:00 AM,,,83.495,
30140,07/27/24 01:52:00 AM,,,83.415,
30141,07/27/24 02:52:00 AM,,,83.355,
30142,07/27/24 03:52:00 AM,,,83.335,
30143,07/27/24 04:52:00 AM,,,83.305,
30144,07/27/24 05:52:00 AM,,,83.265,
30145,07/27/24 06:52:00 AM,,,83.285,
30146,07/27/24 07:52:00 AM,,,83.415,
30147,07/27/24 08:52:00 AM,,,83.535,
30148,07/27/24 09:52:00 AM,,,83.535,
30149,07/27/24 10:52:00 AM,,,83.475,
30150,07/27/24 11:52:00 AM,,,83.365,
30151,07/27/24 12:52:00 PM,,,83.275,
30152,07/27/24 01:52:00 PM,,,83.145,
30153,07/27/24 02:52:00 PM,,,83.015,
30154,07/27/24 03:52:00 PM,,,82.875,
30155,07/27/24 04:52:00 PM,,,82.795,
30156,07/27/24 05:52:00 PM,,,82.775,
30157,07/27/24 06:52:00 PM,,,82.765,
30158,07/27/24 07:52:00 PM,,,82.805,
30159,07/27/24 08:52:00 PM,,,82.855,
30160,07/27/24 09:52:00 PM,,,82.955,
30161,07/27/24 10:52:00 PM,,,83.045,
30162,07/27/24 11:52:00 PM,,,83.055,
30163,07/28/24 12:52:00 AM,,,83.055,
30164,07/28/24 01:52:00 AM,,,83.055,
30165,07/28/24 02:52:00 AM,,,83.135,
30166,07/28/24 03:52:00 AM,,,83.085,
30167,07/28/24 04:52:00 AM,,,83.055,
30168,07/28/24 05:52:00 AM,,,83.185,
30169,07/28/24 06:52:00 AM,,,83.245,
30170,07/28/24 07:52:00 AM,,,83.305,
30171,07/28/24 08:52:00 AM,,,83.335,
30172,07/28/24 09:52:00 AM,,,83.335,
30173,07/28/24 10:52:00 AM,,,83.315,
30174,07/28/24 11:52:00 AM,,,83.225,
30175,07/28/24 12:52:00 PM,,,83.195,
30176,07/28/24 01:52:00 PM,,,83.085,
30177,07/28/24 02:52:00 PM,,,82.985,
30178,07/28/24 03:52:00 PM,,,82.945,
30179,07/28/24 04:52:00 PM,,,82.925,
30180,07/28/24 05:52:00 PM,,,82.885,
30181,07/28/24 06:52:00 PM,,,82.875,
30182,07/28/24 07:52:00 PM,,,82.915,
30183,07/28/24 08:52:00 PM,,,83.065,
30184,07/28/24 09:52:00 PM,,,83.095,
30185,07/28/24 10:52:00 PM,,,83.135,
30186,07/28/24 11:52:00 PM,,,83.185,
30187,07/29/24 12:52:00 AM,,,83.255,
30188,07/29/24 01:52:00 AM,,,83.245,
30189,07/29/24 02:52:00 AM,,,83.175,
30190,07/29/24 03:52:00 AM,,,83.185,
30191,07/29/24 04:52:00 AM,,,83.235,
30192,07/29/24 05:52:00 AM,,,83.305,
30193,07/29/24 06:52:00 AM,,,83.375,
30194,07/29/24 07:52:00 AM,,,83.455,
30195,07/29/24 08:52:00 AM,,,83.505,
30196,07/29/24 09:52:00 AM,,,83.455,
30197,07/29/24 10:52:00 AM,,,83.415,
30198,07/29/24 11:52:00 AM,,,83.355,
30199,07/29/24 12:52:00 PM,,,83.305,
30200,07/29/24 01:52:00 PM,,,83.205,
30201,07/29/24 02:52:00 PM,,,83.155,
30202,07/29/24 03:52:00 PM,,,83.085,
30203,07/29/24 04:52:00 PM,,,83.045,
30204,07/29/24 05:52:00 PM,,,83.095,
30205,07/29/24 06:52:00 PM,,,83.135,
30206,07/29/24 07:52:00 PM,,,83.285,
30207,07/29/24 08:52:00 PM,,,83.385,
30208,07/29/24 09:52:00 PM,,,83.445,
30209,07/29/24 10:52:00 PM,,,83.415,
30210,07/29/24 11:52:00 PM,,,83.385,
30211,07/30/24 12:52:00 AM,,,83.265,
30212,07/30/24 01:52:00 AM,,,83.235,
30213,07/30/24 02:52:00 AM,,,83.195,
30214,07/30/24 03:52:00 AM,,,83.185,
30215,07/30/24 04:52:00 AM,,,83.235,
30216,07/30/24 05:52:00 AM,,,83.345,
30217,07/30/24 06:52:00 AM,,,83.465,
30218,07/30/24 07:52:00 AM,,,83.485,
30219,07/30/24 08:52:00 AM,,,83.475,
30220,07/30/24 09:52:00 AM,,,83.465,
30221,07/30/24 10:52:00 AM,,,83.405,
30222,07/30/24 11:52:00 AM,,,83.325,
30223,07/30/24 12:52:00 PM,,,83.235,
30224,07/30/24 01:52:00 PM,,,83.125,
30225,07/30/24 02:52:00 PM,,,83.065,
30226,07/30/24 03:52:00 PM,,,82.955,
30227,07/30/24 04:52:00 PM,,,82.885,
30228,07/30/24 05:52:00 PM,,,82.865,
30229,07/30/24 06:52:00 PM,,,82.855,
30230,07/30/24 07:52:00 PM,,,82.855,
30231,07/30/24 08:52:00 PM,,,82.895,
30232,07/30/24 09:52:00 PM,,,82.985,
30233,07/30/24 10:52:00 PM,,,82.995,
30234,07/30/24 11:52:00 PM,,,83.005,
30235,07/31/24 12:52:00 AM,,,82.985,
30236,07/31/24 01:52:00 AM,,,83.005,
30237,07/31/24 02:52:00 AM,,,83.045,
30238,07/31/24 03:52:00 AM,,,83.025,
30239,07/31/24 04:52:00 AM,,,83.095,
30240,07/31/24 05:52:00 AM,,,83.165,
30241,07/31/24 06:52:00 AM,,,83.215,
30242,07/31/24 07:52:00 AM,,,83.325,
30243,07/31/24 08:52:00 AM,,,83.325,
30244,07/31/24 09:52:00 AM,,,83.345,
30245,07/31/24 10:52:00 AM,,,83.345,
30246,07/31/24 11:52:00 AM,,,83.305,
30247,07/31/24 12:52:00 PM,,,83.225,
30248,07/31/24 01:52:00 PM,,,83.175,
30249,07/31/24 02:52:00 PM,,,83.135,
30250,07/31/24 03:52:00 PM,,,83.045,
30251,07/31/24 04:52:00 PM,,,82.985,
30252,07/31/24 05:52:00 PM,,,82.945,
30253,07/31/24 06:52:00 PM,,,82.935,
30254,07/31/24 07:52:00 PM,,,83.005,
30255,07/31/24 08:52:00 PM,,,83.035,
30256,07/31/24 09:52:00 PM,,,83.135,
30257,07/31/24 10:52:00 PM,,,83.225,
30258,07/31/24 11:52:00 PM,,,83.235,
30259,08/01/24 12:52:00 AM,,,83.295,
30260,08/01/24 01:52:00 AM,,,83.385,
30261,08/01/24 02:52:00 AM,,,83.415,
30262,08/01/24 03:52:00 AM,,,83.455,
30263,08/01/24 04:52:00 AM,,,83.485,
30264,08/01/24 05:52:00 AM,,,83.535,
30265,08/01/24 06:52:00 AM,,,83.615,
30266,08/01/24 07:52:00 AM,,,83.675,
30267,08/01/24 08:52:00 AM,,,83.735,
30268,08/01/24 09:52:00 AM,,,83.755,
30269,08/01/24 10:52:00 AM,,,83.765,
30270,08/01/24 11:52:00 AM,,,83.715,
30271,08/01/24 12:52:00 PM,,,83.655,
30272,08/01/24 01:52:00 PM,,,83.605,
30273,08/01/24 02:52:00 PM,,,83.545,
30274,08/01/24 03:52:00 PM,,,83.475,
30275,08/01/24 04:52:00 PM,,,83.495,
30276,08/01/24 05:52:00 PM,,,83.525,
30277,08/01/24 06:52:00 PM,,,83.735,
30278,08/01/24 07:52:00 PM,,,83.875,
30279,08/01/24 08:52:00 PM,,,83.995,
30280,08/01/24 09:52:00 PM,,,84.105,
30281,08/01/24 10:52:00 PM,,,84.015,
30282,08/01/24 11:52:00 PM,,,84.005,
30283,08/02/24 12:52:00 AM,,,84.105,
30284,08/02/24 01:52:00 AM,,,84.155,
30285,08/02/24 02:52:00 AM,,,84.185,
30286,08/02/24 03:52:00 AM,,,84.125,
30287,08/02/24 04:52:00 AM,,,84.035,
30288,08/02/24 05:52:00 AM,,,84.035,
30289,08/02/24 06:52:00 AM,,,84.165,
30290,08/02/24 07:52:00 AM,,,84.275,
30291,08/02/24 08:52:00 AM,,,84.245,
30292,08/02/24 09:52:00 AM,,,84.245,
30293,08/02/24 10:52:00 AM,,,84.155,
30294,08/02/24 11:52:00 AM,,,84.125,
30295,08/02/24 12:52:00 PM,,,84.045,
30296,08/02/24 01:52:00 PM,,,83.915,
30297,08/02/24 02:52:00 PM,,,83.845,
30298,08/02/24 03:52:00 PM,,,83.725,
30299,08/02/24 04:52:00 PM,,,83.685,
30300,08/02/24 05:52:00 PM,,,83.695,
30301,08/02/24 06:52:00 PM,,,83.785,
30302,08/02/24 07:52:00 PM,,,83.855,
30303,08/02/24 08:52:00 PM,,,84.025,
30304,08/02/24 09:52:00 PM,,,84.055,
30305,08/02/24 10:52:00 PM,,,84.035,
30306,08/02/24 11:52:00 PM,,,84.005,
30307,08/03/24 12:52:00 AM,,,84.035,
30308,08/03/24 01:52:00 AM,,,83.965,
30309,08/03/24 02:52:00 AM,,,83.855,
30310,08/03/24 03:52:00 AM,,,83.815,
30311,08/03/24 04:52:00 AM,,,83.835,
30312,08/03/24 05:52:00 AM,,,83.925,
30313,08/03/24 06:52:00 AM,,,83.945,
30314,08/03/24 07:52:00 AM,,,84.015,
30315,08/03/24 08:52:00 AM,,,84.025,
30316,08/03/24 09:52:00 AM,,,83.995,
30317,08/03/24 10:52:00 AM,,,83.915,
30318,08/03/24 11:52:00 AM,,,83.845,
30319,08/03/24 12:52:00 PM,,,83.735,
30320,08/03/24 01:52:00 PM,,,83.605,
30321,08/03/24 02:52:00 PM,,,83.475,
30322,08/03/24 03:52:00 PM,,,83.355,
30323,08/03/24 04:52:00 PM,,,83.295,
30324,08/03/24 05:52:00 PM,,,83.245,
30325,08/03/24 06:52:00 PM,,,83.265,
30326,08/03/24 07:52:00 PM,,,83.325,
30327,08/03/24 08:52:00 PM,,,83.555,
30328,08/03/24 09:52:00 PM,,,83.605,
30329,08/03/24 10:52:00 PM,,,83.675,
30330,08/03/24 11:52:00 PM,,,83.675,
30331,08/04/24 12:52:00 AM,,,83.645,
30332,08/04/24 01:52:00 AM,,,83.595,
30333,08/04/24 02:52:00 AM,,,83.535,
30334,08/04/24 03:52:00 AM,,,83.475,
30335,08/04/24 04:52:00 AM,,,83.505,
30336,08/04/24 05:52:00 AM,,,83.575,
30337,08/04/24 06:52:00 AM,,,83.655,
30338,08/04/24 07:52:00 AM,,,83.695,
30339,08/04/24 08:52:00 AM,,,83.725,
30340,08/04/24 09:52:00 AM,,,83.715,
30341,08/04/24 10:52:00 AM,,,83.655,
30342,08/04/24 11:52:00 AM,,,83.585,
30343,08/04/24 12:52:00 PM,,,83.505,
30344,08/04/24 01:52:00 PM,,,83.395,
30345,08/04/24 02:52:00 PM,,,83.295,
30346,08/04/24 03:52:00 PM,,,83.215,
30347,08/04/24 04:52:00 PM,,,83.135,
30348,08/04/24 05:52:00 PM,,,83.095,
30349,08/04/24 06:52:00 PM,,,83.115,
30350,08/04/24 07:52:00 PM,,,83.185,
30351,08/04/24 08:52:00 PM,,,83.225,
30352,08/04/24 09:52:00 PM,,,83.295,
30353,08/04/24 10:52:00 PM,,,83.305,
30354,08/04/24 11:52:00 PM,,,83.355,
30355,08/05/24 12:52:00 AM,,,83.405,
30356,08/05/24 01:52:00 AM,,,83.405,
30357,08/05/24 02:52:00 AM,,,83.385,
30358,08/05/24 03:52:00 AM,,,83.385,
30359,08/05/24 04:52:00 AM,,,83.385,
30360,08/05/24 05:52:00 AM,,,83.465,
30361,08/05/24 06:52:00 AM,,,83.505,
30362,08/05/24 07:52:00 AM,,,83.575,
30363,08/05/24 08:52:00 AM,,,83.635,
30364,08/05/24 09:52:00 AM,,,83.675,
30365,08/05/24 10:52:00 AM,,,83.655,
30366,08/05/24 11:52:00 AM,,,83.595,
30367,08/05/24 12:52:00 PM,,,83.525,
30368,08/05/24 01:52:00 PM,,,83.435,
30369,08/05/24 02:52:00 PM,,,83.315,
30370,08/05/24 03:52:00 PM,,,83.335,
30371,08/05/24 04:52:00 PM,,,83.285,
30372,08/05/24 05:52:00 PM,,,83.265,
30373,08/05/24 06:52:00 PM,,,83.275,
30374,08/05/24 07:52:00 PM,,,83.315,
30375,08/05/24 08:52:00 PM,,,83.385,
30376,08/05/24 09:52:00 PM,,,83.495,
30377,08/05/24 10:52:00 PM,,,83.515,
30378,08/05/24 11:52:00 PM,,,83.615,
30379,08/06/24 12:52:00 AM,,,83.615,
30380,08/06/24 01:52:00 AM,,,83.675,
30381,08/06/24 02:52:00 AM,,,83.685,
30382,08/06/24 03:52:00 AM,,,83.705,
30383,08/06/24 04:52:00 AM,,,83.755,
30384,08/06/24 05:52:00 AM,,,83.815,
30385,08/06/24 06:52:00 AM,,,83.845,
30386,08/06/24 07:52:00 AM,,,83.895,
