"Plot Title: VDO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821234, SEN S/N: 21821234)","Temp, °C (LGR S/N: 21821234, SEN S/N: 21821234)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821234)"
20792,10/23/24 09:45:00 PM,106.862,18.806,,2.321
20793,10/23/24 09:52:00 PM,,,84.145,
20794,10/23/24 10:00:00 PM,106.840,18.806,,2.320
20795,10/23/24 10:15:00 PM,106.851,18.806,,2.325
20796,10/23/24 10:30:00 PM,106.862,18.806,,2.329
20797,10/23/24 10:45:00 PM,106.862,18.806,,2.332
20798,10/23/24 10:52:00 PM,,,84.015,
20799,10/23/24 11:00:00 PM,106.862,18.806,,2.335
20800,10/23/24 11:15:00 PM,106.840,18.806,,2.334
20801,10/23/24 11:30:00 PM,106.862,18.806,,2.339
20802,10/23/24 11:45:00 PM,106.828,18.806,,2.337
20803,10/23/24 11:52:00 PM,,,83.945,
20804,10/24/24 12:00:00 AM,106.828,18.806,,2.339
20805,10/24/24 12:15:00 AM,106.784,18.806,,2.337
20806,10/24/24 12:30:00 AM,106.795,18.806,,2.341
20807,10/24/24 12:45:00 AM,106.772,18.806,,2.341
20808,10/24/24 12:52:00 AM,,,83.845,
20809,10/24/24 01:00:00 AM,106.772,18.806,,2.342
20810,10/24/24 01:15:00 AM,106.772,18.806,,2.343
20811,10/24/24 01:30:00 AM,106.772,18.806,,2.343
20812,10/24/24 01:45:00 AM,106.761,18.806,,2.343
20813,10/24/24 01:52:00 AM,,,83.825,
20814,10/24/24 02:00:00 AM,106.772,18.806,,2.345
20815,10/24/24 02:15:00 AM,106.750,18.806,,2.344
20816,10/24/24 02:30:00 AM,106.761,18.806,,2.347
20817,10/24/24 02:45:00 AM,106.728,18.806,,2.345
20818,10/24/24 02:52:00 AM,,,83.765,
20819,10/24/24 03:00:00 AM,106.717,18.806,,2.345
20820,10/24/24 03:15:00 AM,106.728,18.806,,2.348
20821,10/24/24 03:30:00 AM,106.705,18.806,,2.347
20822,10/24/24 03:45:00 AM,106.694,18.806,,2.347
20823,10/24/24 03:52:00 AM,,,83.715,
20824,10/24/24 04:00:00 AM,106.694,18.806,,2.348
20825,10/24/24 04:15:00 AM,106.683,18.806,,2.347
20826,10/24/24 04:30:00 AM,106.683,18.806,,2.347
20827,10/24/24 04:45:00 AM,106.683,18.806,,2.347
20828,10/24/24 04:52:00 AM,,,83.705,
20829,10/24/24 05:00:00 AM,106.672,18.806,,2.346
20830,10/24/24 05:15:00 AM,106.683,18.806,,2.347
20831,10/24/24 05:30:00 AM,106.694,18.806,,2.348
20832,10/24/24 05:45:00 AM,106.694,18.806,,2.348
20833,10/24/24 05:52:00 AM,,,83.705,
20834,10/24/24 06:00:00 AM,106.694,18.806,,2.348
20835,10/24/24 06:15:00 AM,106.705,18.806,,2.347
20836,10/24/24 06:30:00 AM,106.694,18.806,,2.345
20837,10/24/24 06:45:00 AM,106.683,18.806,,2.342
20838,10/24/24 06:52:00 AM,,,83.765,
20839,10/24/24 07:00:00 AM,106.705,18.806,,2.343
20840,10/24/24 07:15:00 AM,106.694,18.806,,2.342
20841,10/24/24 07:30:00 AM,106.694,18.806,,2.341
20842,10/24/24 07:45:00 AM,106.705,18.806,,2.342
20843,10/24/24 07:52:00 AM,,,83.785,
20844,10/24/24 08:00:00 AM,106.705,18.806,,2.340
20845,10/24/24 08:15:00 AM,106.728,18.806,,2.341
20846,10/24/24 08:30:00 AM,106.739,18.806,,2.340
20847,10/24/24 08:45:00 AM,106.761,18.806,,2.340
20848,10/24/24 08:52:00 AM,,,83.865,
20849,10/24/24 09:00:00 AM,106.761,18.806,,2.339
20850,10/24/24 09:15:00 AM,106.750,18.806,,2.338
20851,10/24/24 09:30:00 AM,106.739,18.806,,2.337
20852,10/24/24 09:45:00 AM,106.739,18.806,,2.337
20853,10/24/24 09:52:00 AM,,,83.865,
20854,10/24/24 10:00:00 AM,106.717,18.806,,2.336
20855,10/24/24 10:15:00 AM,106.705,18.806,,2.338
20856,10/24/24 10:30:00 AM,106.694,18.806,,2.341
20857,10/24/24 10:45:00 AM,106.683,18.806,,2.343
20858,10/24/24 10:52:00 AM,,,83.735,
20859,10/24/24 11:00:00 AM,106.683,18.806,,2.345
20860,10/24/24 11:15:00 AM,106.672,18.806,,2.345
20861,10/24/24 11:30:00 AM,106.661,18.806,,2.345
20862,10/24/24 11:45:00 AM,106.649,18.806,,2.345
20863,10/24/24 11:52:00 AM,,,83.685,
20864,10/24/24 12:00:00 PM,106.638,18.806,,2.347
20865,10/24/24 12:15:00 PM,106.616,18.806,,2.348
20866,10/24/24 12:30:00 PM,106.582,18.806,,2.347
20867,10/24/24 12:45:00 PM,106.549,18.806,,2.347
20868,10/24/24 12:52:00 PM,,,83.555,
20869,10/24/24 01:00:00 PM,106.526,18.806,,2.348
20870,10/24/24 01:15:00 PM,106.504,18.806,,2.349
20871,10/24/24 01:30:00 PM,106.493,18.806,,2.351
20872,10/24/24 01:45:00 PM,106.426,18.806,,2.347
20873,10/24/24 01:52:00 PM,,,83.435,
20874,10/24/24 02:00:00 PM,106.403,18.806,,2.348
20875,10/24/24 02:15:00 PM,106.392,18.806,,2.350
20876,10/24/24 02:30:00 PM,106.370,18.806,,2.351
20877,10/24/24 02:45:00 PM,106.347,18.806,,2.352
20878,10/24/24 02:52:00 PM,,,83.305,
20879,10/24/24 03:00:00 PM,106.336,18.806,,2.353
20880,10/24/24 03:15:00 PM,106.314,18.806,,2.352
20881,10/24/24 03:30:00 PM,106.325,18.806,,2.354
20882,10/24/24 03:45:00 PM,106.303,18.806,,2.352
20883,10/24/24 03:52:00 PM,,,83.275,
20884,10/24/24 04:00:00 PM,106.325,18.806,,2.355
20885,10/24/24 04:15:00 PM,106.303,18.806,,2.352
20886,10/24/24 04:30:00 PM,106.303,18.806,,2.352
20887,10/24/24 04:45:00 PM,106.303,18.806,,2.352
20888,10/24/24 04:52:00 PM,,,83.275,
20889,10/24/24 05:00:00 PM,106.314,18.806,,2.353
20890,10/24/24 05:15:00 PM,106.303,18.806,,2.352
20891,10/24/24 05:30:00 PM,106.303,18.806,,2.352
20892,10/24/24 05:45:00 PM,106.325,18.806,,2.354
20893,10/24/24 05:52:00 PM,,,83.285,
20894,10/24/24 06:00:00 PM,106.336,18.806,,2.353
20895,10/24/24 06:15:00 PM,106.359,18.806,,2.351
20896,10/24/24 06:30:00 PM,106.381,18.806,,2.349
20897,10/24/24 06:45:00 PM,106.392,18.806,,2.346
20898,10/24/24 06:52:00 PM,,,83.445,
20899,10/24/24 07:00:00 PM,106.426,18.806,,2.346
20900,10/24/24 07:15:00 PM,106.448,18.806,,2.346
20901,10/24/24 07:30:00 PM,106.482,18.806,,2.346
20902,10/24/24 07:45:00 PM,106.504,18.806,,2.346
20903,10/24/24 07:52:00 PM,,,83.555,
20904,10/24/24 08:00:00 PM,106.526,18.806,,2.345
20905,10/24/24 08:15:00 PM,106.538,18.806,,2.344
20906,10/24/24 08:30:00 PM,106.582,18.806,,2.345
20907,10/24/24 08:45:00 PM,106.605,18.806,,2.345
20908,10/24/24 08:52:00 PM,,,83.665,
20909,10/24/24 09:00:00 PM,106.627,18.806,,2.344
20910,10/24/24 09:15:00 PM,106.638,18.806,,2.343
20911,10/24/24 09:30:00 PM,106.683,18.806,,2.346
20912,10/24/24 09:45:00 PM,106.694,18.806,,2.344
20913,10/24/24 09:52:00 PM,,,83.755,
20914,10/24/24 10:00:00 PM,106.717,18.806,,2.346
20915,10/24/24 10:15:00 PM,106.728,18.806,,2.346
20916,10/24/24 10:30:00 PM,106.739,18.806,,2.347
20917,10/24/24 10:45:00 PM,106.739,18.806,,2.347
20918,10/24/24 10:52:00 PM,,,83.765,
20919,10/24/24 11:00:00 PM,106.761,18.806,,2.349
20920,10/24/24 11:15:00 PM,106.772,18.806,,2.349
20921,10/24/24 11:30:00 PM,106.772,18.806,,2.348
20922,10/24/24 11:45:00 PM,106.784,18.806,,2.349
20923,10/24/24 11:52:00 PM,,,83.795,
20924,10/25/24 12:00:00 AM,106.772,18.806,,2.347
20925,10/25/24 12:15:00 AM,106.806,18.806,,2.350
20926,10/25/24 12:30:00 AM,106.806,18.806,,2.349
20927,10/25/24 12:45:00 AM,106.817,18.806,,2.349
20928,10/25/24 12:52:00 AM,,,83.825,
20929,10/25/24 01:00:00 AM,106.840,18.806,,2.351
20930,10/25/24 01:15:00 AM,106.862,18.806,,2.353
20931,10/25/24 01:30:00 AM,106.873,18.806,,2.355
20932,10/25/24 01:45:00 AM,106.895,18.806,,2.357
20933,10/25/24 01:52:00 AM,,,83.825,
20934,10/25/24 02:00:00 AM,106.895,18.806,,2.356
20935,10/25/24 02:15:00 AM,106.907,18.806,,2.357
20936,10/25/24 02:30:00 AM,106.929,18.806,,2.358
20937,10/25/24 02:45:00 AM,106.929,18.806,,2.358
20938,10/25/24 02:52:00 AM,,,83.855,
20939,10/25/24 03:00:00 AM,106.907,18.806,,2.355
20940,10/25/24 03:15:00 AM,106.929,18.806,,2.357
20941,10/25/24 03:30:00 AM,106.929,18.806,,2.357
20942,10/25/24 03:45:00 AM,106.929,18.806,,2.357
20943,10/25/24 03:52:00 AM,,,83.855,
20944,10/25/24 04:00:00 AM,106.963,18.806,,2.359
20945,10/25/24 04:15:00 AM,106.974,18.806,,2.357
20946,10/25/24 04:30:00 AM,106.985,18.806,,2.356
20947,10/25/24 04:45:00 AM,107.007,18.806,,2.355
20948,10/25/24 04:52:00 AM,,,83.965,
20949,10/25/24 05:00:00 AM,107.041,18.806,,2.356
20950,10/25/24 05:15:00 AM,107.063,18.806,,2.356
20951,10/25/24 05:30:00 AM,107.086,18.806,,2.356
20952,10/25/24 05:45:00 AM,107.097,18.806,,2.355
20953,10/25/24 05:52:00 AM,,,84.055,
20954,10/25/24 06:00:00 AM,107.119,18.806,,2.355
20955,10/25/24 06:15:00 AM,107.142,18.806,,2.354
20956,10/25/24 06:30:00 AM,107.130,18.806,,2.350
20957,10/25/24 06:45:00 AM,107.175,18.806,,2.351
20958,10/25/24 06:52:00 AM,,,84.175,
20959,10/25/24 07:00:00 AM,107.142,18.806,,2.344
20960,10/25/24 07:15:00 AM,107.175,18.806,,2.345
20961,10/25/24 07:30:00 AM,107.197,18.806,,2.343
20962,10/25/24 07:45:00 AM,107.231,18.806,,2.344
20963,10/25/24 07:52:00 AM,,,84.305,
20964,10/25/24 08:00:00 AM,107.242,18.806,,2.342
20965,10/25/24 08:15:00 AM,107.242,18.806,,2.340
20966,10/25/24 08:30:00 AM,107.287,18.806,,2.342
20967,10/25/24 08:45:00 AM,107.276,18.806,,2.339
20968,10/25/24 08:52:00 AM,,,84.395,
20969,10/25/24 09:00:00 AM,107.309,18.806,,2.341
20970,10/25/24 09:15:00 AM,107.320,18.806,,2.341
20971,10/25/24 09:30:00 AM,107.332,18.806,,2.342
20972,10/25/24 09:45:00 AM,107.320,18.806,,2.340
20973,10/25/24 09:52:00 AM,,,84.415,
20974,10/25/24 10:00:00 AM,107.343,18.806,,2.342
20975,10/25/24 10:15:00 AM,107.343,18.806,,2.342
20976,10/25/24 10:30:00 AM,107.332,18.806,,2.341
20977,10/25/24 10:45:00 AM,107.309,18.806,,2.339
20978,10/25/24 10:52:00 AM,,,84.415,
20979,10/25/24 11:00:00 AM,107.309,18.806,,2.339
20980,10/25/24 11:15:00 AM,107.298,18.806,,2.337
20981,10/25/24 11:30:00 AM,107.309,18.806,,2.338
20982,10/25/24 11:45:00 AM,107.309,18.806,,2.338
20983,10/25/24 11:52:00 AM,,,84.425,
20984,10/25/24 12:00:00 PM,107.287,18.806,,2.336
20985,10/25/24 12:15:00 PM,107.287,18.806,,2.338
20986,10/25/24 12:30:00 PM,107.276,18.806,,2.338
20987,10/25/24 12:45:00 PM,107.253,18.806,,2.337
20988,10/25/24 12:52:00 PM,,,84.365,
20989,10/25/24 01:00:00 PM,107.231,18.806,,2.338
20990,10/25/24 01:15:00 PM,107.209,18.806,,2.341
20991,10/25/24 01:30:00 PM,107.175,18.806,,2.342
20992,10/25/24 01:45:00 PM,107.142,18.806,,2.343
20993,10/25/24 01:52:00 PM,,,84.185,
20994,10/25/24 02:00:00 PM,107.142,18.806,,2.346
20995,10/25/24 02:15:00 PM,107.119,18.806,,2.345
20996,10/25/24 02:30:00 PM,107.108,18.806,,2.346
20997,10/25/24 02:45:00 PM,107.086,18.806,,2.345
20998,10/25/24 02:52:00 PM,,,84.125,
20999,10/25/24 03:00:00 PM,107.063,18.806,,2.344
21000,10/25/24 03:15:00 PM,107.063,18.806,,2.344
21001,10/25/24 03:30:00 PM,107.063,18.806,,2.345
21002,10/25/24 03:45:00 PM,107.052,18.806,,2.344
21003,10/25/24 03:52:00 PM,,,84.105,
21004,10/25/24 04:00:00 PM,107.052,18.806,,2.344
21005,10/25/24 04:15:00 PM,107.063,18.806,,2.345
21006,10/25/24 04:30:00 PM,107.074,18.806,,2.346
21007,10/25/24 04:45:00 PM,107.052,18.806,,2.344
21008,10/25/24 04:52:00 PM,,,84.105,
21009,10/25/24 05:00:00 PM,107.063,18.806,,2.345
21010,10/25/24 05:15:00 PM,107.041,18.806,,2.343
21011,10/25/24 05:30:00 PM,107.041,18.806,,2.343
21012,10/25/24 05:45:00 PM,107.041,18.806,,2.343
21013,10/25/24 05:52:00 PM,,,84.105,
21014,10/25/24 06:00:00 PM,107.052,18.806,,2.343
21015,10/25/24 06:15:00 PM,107.063,18.806,,2.342
21016,10/25/24 06:30:00 PM,107.086,18.806,,2.342
21017,10/25/24 06:45:00 PM,107.086,18.806,,2.340
21018,10/25/24 06:52:00 PM,,,84.185,
21019,10/25/24 07:00:00 PM,107.097,18.806,,2.340
21020,10/25/24 07:15:00 PM,107.108,18.806,,2.339
21021,10/25/24 07:30:00 PM,107.130,18.806,,2.339
21022,10/25/24 07:45:00 PM,107.142,18.806,,2.338
21023,10/25/24 07:52:00 PM,,,84.265,
21024,10/25/24 08:00:00 PM,107.142,18.806,,2.336
21025,10/25/24 08:15:00 PM,107.164,18.806,,2.337
21026,10/25/24 08:30:00 PM,107.186,18.806,,2.338
21027,10/25/24 08:45:00 PM,107.197,18.806,,2.337
21028,10/25/24 08:52:00 PM,,,84.325,
21029,10/25/24 09:00:00 PM,107.209,18.806,,2.337
21030,10/25/24 09:15:00 PM,107.220,18.806,,2.337
21031,10/25/24 09:30:00 PM,107.242,18.806,,2.339
21032,10/25/24 09:45:00 PM,107.265,18.806,,2.340
21033,10/25/24 09:52:00 PM,,,84.365,
21034,10/25/24 10:00:00 PM,107.265,18.806,,2.339
21035,10/25/24 10:15:00 PM,107.265,18.806,,2.338
21036,10/25/24 10:30:00 PM,107.276,18.806,,2.339
21037,10/25/24 10:45:00 PM,107.287,18.806,,2.339
21038,10/25/24 10:52:00 PM,,,84.395,
21039,10/25/24 11:00:00 PM,107.287,18.806,,2.338
21040,10/25/24 11:15:00 PM,107.287,18.806,,2.338
21041,10/25/24 11:30:00 PM,107.320,18.806,,2.341
21042,10/25/24 11:45:00 PM,107.298,18.806,,2.339
21043,10/25/24 11:52:00 PM,,,84.405,
21044,10/26/24 12:00:00 AM,107.320,18.806,,2.341
21045,10/26/24 12:15:00 AM,107.309,18.806,,2.341
21046,10/26/24 12:30:00 AM,107.298,18.806,,2.340
21047,10/26/24 12:45:00 AM,107.287,18.806,,2.339
21048,10/26/24 12:52:00 AM,,,84.385,
21049,10/26/24 01:00:00 AM,107.298,18.806,,2.340
21050,10/26/24 01:15:00 AM,107.287,18.806,,2.338
21051,10/26/24 01:30:00 AM,107.309,18.806,,2.339
21052,10/26/24 01:45:00 AM,107.332,18.806,,2.340
21053,10/26/24 01:52:00 AM,,,84.435,
21054,10/26/24 02:00:00 AM,107.332,18.806,,2.339
21055,10/26/24 02:15:00 AM,107.320,18.806,,2.337
21056,10/26/24 02:30:00 AM,107.320,18.806,,2.337
21057,10/26/24 02:45:00 AM,107.343,18.806,,2.339
21058,10/26/24 02:52:00 AM,,,84.445,
21059,10/26/24 03:00:00 AM,107.343,18.806,,2.339
21060,10/26/24 03:15:00 AM,107.354,18.806,,2.340
21061,10/26/24 03:30:00 AM,107.376,18.806,,2.341
21062,10/26/24 03:45:00 AM,107.354,18.806,,2.339
21063,10/26/24 03:52:00 AM,,,84.465,
21064,10/26/24 04:00:00 AM,107.354,18.806,,2.338
21065,10/26/24 04:15:00 AM,107.354,18.806,,2.337
21066,10/26/24 04:30:00 AM,107.376,18.806,,2.338
21067,10/26/24 04:45:00 AM,107.388,18.806,,2.338
21068,10/26/24 04:52:00 AM,,,84.505,
21069,10/26/24 05:00:00 AM,107.399,18.806,,2.338
21070,10/26/24 05:15:00 AM,107.399,18.806,,2.337
21071,10/26/24 05:30:00 AM,107.410,18.806,,2.337
21072,10/26/24 05:45:00 AM,107.421,18.806,,2.337
21073,10/26/24 05:52:00 AM,,,84.555,
21074,10/26/24 06:00:00 AM,107.443,18.806,,2.337
21075,10/26/24 06:15:00 AM,107.443,18.806,,2.335
21076,10/26/24 06:30:00 AM,107.466,18.806,,2.336
21077,10/26/24 06:45:00 AM,107.443,18.806,,2.332
21078,10/26/24 06:52:00 AM,,,84.625,
21079,10/26/24 07:00:00 AM,107.443,18.806,,2.330
21080,10/26/24 07:15:00 AM,107.488,18.806,,2.332
21081,10/26/24 07:30:00 AM,107.511,18.806,,2.332
21082,10/26/24 07:45:00 AM,107.511,18.806,,2.330
21083,10/26/24 07:52:00 AM,,,84.715,
21084,10/26/24 08:00:00 AM,107.511,18.806,,2.328
21085,10/26/24 08:15:00 AM,107.544,18.806,,2.329
21086,10/26/24 08:30:00 AM,107.555,18.806,,2.328
21087,10/26/24 08:45:00 AM,107.555,18.806,,2.326
21088,10/26/24 08:52:00 AM,,,84.795,
21089,10/26/24 09:00:00 AM,107.589,18.806,,2.329
21090,10/26/24 09:15:00 AM,107.611,18.806,,2.332
21091,10/26/24 09:30:00 AM,107.589,18.806,,2.331
21092,10/26/24 09:45:00 AM,107.600,18.806,,2.333
21093,10/26/24 09:52:00 AM,,,84.755,
21094,10/26/24 10:00:00 AM,107.589,18.806,,2.333
21095,10/26/24 10:15:00 AM,107.589,18.806,,2.333
21096,10/26/24 10:30:00 AM,107.589,18.806,,2.333
21097,10/26/24 10:45:00 AM,107.589,18.806,,2.333
21098,10/26/24 10:52:00 AM,,,84.755,
21099,10/26/24 11:00:00 AM,107.555,18.806,,2.330
21100,10/26/24 11:15:00 AM,107.555,18.806,,2.333
21101,10/26/24 11:30:00 AM,107.522,18.806,,2.332
21102,10/26/24 11:45:00 AM,107.522,18.806,,2.334
21103,10/26/24 11:52:00 AM,,,84.665,
21104,10/26/24 12:00:00 PM,107.499,18.806,,2.334
21105,10/26/24 12:15:00 PM,107.466,18.806,,2.334
21106,10/26/24 12:30:00 PM,107.443,18.806,,2.334
21107,10/26/24 12:45:00 PM,107.421,18.806,,2.335
21108,10/26/24 12:52:00 PM,,,84.555,
21109,10/26/24 01:00:00 PM,107.399,18.806,,2.336
21110,10/26/24 01:15:00 PM,107.376,18.806,,2.338
21111,10/26/24 01:30:00 PM,107.320,18.806,,2.337
21112,10/26/24 01:45:00 PM,107.298,18.806,,2.339
21113,10/26/24 01:52:00 PM,,,84.385,
21114,10/26/24 02:00:00 PM,107.265,18.806,,2.339
21115,10/26/24 02:15:00 PM,107.242,18.806,,2.340
21116,10/26/24 02:30:00 PM,107.231,18.806,,2.342
21117,10/26/24 02:45:00 PM,107.181,18.711,,2.340
21118,10/26/24 02:52:00 PM,,,84.265,
21119,10/26/24 03:00:00 PM,107.197,18.806,,2.343
21120,10/26/24 03:15:00 PM,107.164,18.806,,2.341
21121,10/26/24 03:30:00 PM,107.153,18.806,,2.341
21122,10/26/24 03:45:00 PM,107.142,18.806,,2.341
21123,10/26/24 03:52:00 PM,,,84.225,
21124,10/26/24 04:00:00 PM,107.130,18.806,,2.340
21125,10/26/24 04:15:00 PM,107.119,18.806,,2.339
21126,10/26/24 04:30:00 PM,107.130,18.806,,2.341
21127,10/26/24 04:45:00 PM,107.130,18.806,,2.341
21128,10/26/24 04:52:00 PM,,,84.215,
21129,10/26/24 05:00:00 PM,107.130,18.806,,2.341
21130,10/26/24 05:15:00 PM,107.108,18.806,,2.339
21131,10/26/24 05:30:00 PM,107.108,18.806,,2.339
21132,10/26/24 05:45:00 PM,107.108,18.806,,2.339
21133,10/26/24 05:52:00 PM,,,84.215,
21134,10/26/24 06:00:00 PM,107.108,18.806,,2.338
21135,10/26/24 06:15:00 PM,107.108,18.806,,2.336
21136,10/26/24 06:30:00 PM,107.108,18.806,,2.335
21137,10/26/24 06:45:00 PM,107.119,18.806,,2.334
21138,10/26/24 06:52:00 PM,,,84.275,
21139,10/26/24 07:00:00 PM,107.119,18.806,,2.332
21140,10/26/24 07:15:00 PM,107.130,18.806,,2.331
21141,10/26/24 07:30:00 PM,107.130,18.806,,2.328
21142,10/26/24 07:45:00 PM,107.159,18.711,,2.329
21143,10/26/24 07:52:00 PM,,,84.375,
21144,10/26/24 08:00:00 PM,107.164,18.806,,2.328
21145,10/26/24 08:15:00 PM,107.186,18.806,,2.331
21146,10/26/24 08:30:00 PM,107.186,18.806,,2.332
21147,10/26/24 08:45:00 PM,107.192,18.711,,2.334
21148,10/26/24 08:52:00 PM,,,84.345,
21149,10/26/24 09:00:00 PM,107.209,18.806,,2.336
21150,10/26/24 09:15:00 PM,107.226,18.711,,2.337
21151,10/26/24 09:30:00 PM,107.220,18.806,,2.337
21152,10/26/24 09:45:00 PM,107.220,18.806,,2.337
21153,10/26/24 09:52:00 PM,,,84.345,
21154,10/26/24 10:00:00 PM,107.242,18.806,,2.338
21155,10/26/24 10:15:00 PM,107.265,18.806,,2.339
21156,10/26/24 10:30:00 PM,107.253,18.806,,2.336
21157,10/26/24 10:45:00 PM,107.270,18.711,,2.336
21158,10/26/24 10:52:00 PM,,,84.405,
21159,10/26/24 11:00:00 PM,107.287,18.806,,2.339
21160,10/26/24 11:15:00 PM,107.265,18.806,,2.338
21161,10/26/24 11:30:00 PM,107.265,18.806,,2.340
21162,10/26/24 11:45:00 PM,107.270,18.711,,2.343
21163,10/26/24 11:52:00 PM,,,84.325,
21164,10/27/24 12:00:00 AM,107.253,18.806,,2.343
21165,10/27/24 12:15:00 AM,107.253,18.806,,2.344
21166,10/27/24 12:30:00 AM,107.242,18.806,,2.344
21167,10/27/24 12:45:00 AM,107.248,18.711,,2.345
21168,10/27/24 12:52:00 AM,,,84.285,
21169,10/27/24 01:00:00 AM,107.253,18.806,,2.346
21170,10/27/24 01:15:00 AM,107.248,18.711,,2.346
21171,10/27/24 01:30:00 AM,107.237,18.711,,2.345
21172,10/27/24 01:45:00 AM,107.231,18.806,,2.344
21173,10/27/24 01:52:00 AM,,,84.285,
21174,10/27/24 02:00:00 AM,107.253,18.806,,2.347
21175,10/27/24 02:15:00 AM,107.237,18.711,,2.346
21176,10/27/24 02:30:00 AM,107.242,18.806,,2.347
21177,10/27/24 02:45:00 AM,107.248,18.711,,2.348
21178,10/27/24 02:52:00 AM,,,84.255,
21179,10/27/24 03:00:00 AM,107.242,18.806,,2.349
21180,10/27/24 03:15:00 AM,107.242,18.806,,2.351
21181,10/27/24 03:30:00 AM,107.226,18.711,,2.350
21182,10/27/24 03:45:00 AM,107.220,18.806,,2.351
21183,10/27/24 03:52:00 AM,,,84.195,
21184,10/27/24 04:00:00 AM,107.209,18.806,,2.351
21185,10/27/24 04:15:00 AM,107.181,18.711,,2.347
21186,10/27/24 04:30:00 AM,107.192,18.711,,2.347
21187,10/27/24 04:45:00 AM,107.215,18.711,,2.349
21188,10/27/24 04:52:00 AM,,,84.225,
21189,10/27/24 05:00:00 AM,107.203,18.711,,2.346
21190,10/27/24 05:15:00 AM,107.253,18.806,,2.350
21191,10/27/24 05:30:00 AM,107.248,18.711,,2.347
21192,10/27/24 05:45:00 AM,107.276,18.806,,2.349
21193,10/27/24 05:52:00 AM,,,84.295,
21194,10/27/24 06:00:00 AM,107.270,18.711,,2.346
21195,10/27/24 06:15:00 AM,107.287,18.806,,2.346
21196,10/27/24 06:30:00 AM,107.282,18.711,,2.344
21197,10/27/24 06:45:00 AM,107.298,18.806,,2.344
21198,10/27/24 06:52:00 AM,,,84.355,
21199,10/27/24 07:00:00 AM,107.293,18.711,,2.342
21200,10/27/24 07:15:00 AM,107.309,18.806,,2.341
21201,10/27/24 07:30:00 AM,107.293,18.711,,2.337
21202,10/27/24 07:45:00 AM,107.304,18.711,,2.336
21203,10/27/24 07:52:00 AM,,,84.445,
21204,10/27/24 08:00:00 AM,107.315,18.711,,2.337
21205,10/27/24 08:15:00 AM,107.315,18.711,,2.337
21206,10/27/24 08:30:00 AM,107.332,18.806,,2.339
21207,10/27/24 08:45:00 AM,107.326,18.711,,2.339
21208,10/27/24 08:52:00 AM,,,84.425,
21209,10/27/24 09:00:00 AM,107.338,18.711,,2.341
21210,10/27/24 09:15:00 AM,107.349,18.711,,2.342
21211,10/27/24 09:30:00 AM,107.354,18.806,,2.343
21212,10/27/24 09:45:00 AM,107.315,18.711,,2.339
21213,10/27/24 09:52:00 AM,,,84.415,
21214,10/27/24 10:00:00 AM,107.320,18.806,,2.340
21215,10/27/24 10:15:00 AM,107.315,18.711,,2.341
21216,10/27/24 10:30:00 AM,107.304,18.711,,2.341
21217,10/27/24 10:45:00 AM,107.304,18.711,,2.342
21218,10/27/24 10:52:00 AM,,,84.375,
21219,10/27/24 11:00:00 AM,107.270,18.711,,2.340
21220,10/27/24 11:15:00 AM,107.259,18.711,,2.341
21221,10/27/24 11:30:00 AM,107.265,18.806,,2.344
21222,10/27/24 11:45:00 AM,107.226,18.711,,2.342
21223,10/27/24 11:52:00 AM,,,84.285,
21224,10/27/24 12:00:00 PM,107.215,18.711,,2.345
21225,10/27/24 12:15:00 PM,107.186,18.806,,2.346
21226,10/27/24 12:30:00 PM,107.170,18.711,,2.348
21227,10/27/24 12:45:00 PM,107.130,18.806,,2.348
21228,10/27/24 12:52:00 PM,,,84.125,
21229,10/27/24 01:00:00 PM,107.080,18.711,,2.348
21230,10/27/24 01:15:00 PM,107.024,18.711,,2.347
21231,10/27/24 01:30:00 PM,106.991,18.711,,2.348
21232,10/27/24 01:45:00 PM,106.957,18.711,,2.350
21233,10/27/24 01:52:00 PM,,,83.935,
21234,10/27/24 02:00:00 PM,106.913,18.711,,2.349
21235,10/27/24 02:15:00 PM,106.868,18.711,,2.349
21236,10/27/24 02:30:00 PM,106.868,18.711,,2.353
21237,10/27/24 02:45:00 PM,106.845,18.711,,2.355
21238,10/27/24 02:52:00 PM,,,83.775,
21239,10/27/24 03:00:00 PM,106.812,18.711,,2.355
21240,10/27/24 03:15:00 PM,106.778,18.711,,2.354
21241,10/27/24 03:30:00 PM,106.756,18.711,,2.355
21242,10/27/24 03:45:00 PM,106.745,18.711,,2.356
21243,10/27/24 03:52:00 PM,,,83.665,
21244,10/27/24 04:00:00 PM,106.722,18.711,,2.356
21245,10/27/24 04:15:00 PM,106.711,18.711,,2.355
21246,10/27/24 04:30:00 PM,106.705,18.806,,2.355
21247,10/27/24 04:45:00 PM,106.689,18.711,,2.354
21248,10/27/24 04:52:00 PM,,,83.645,
21249,10/27/24 05:00:00 PM,106.689,18.711,,2.354
21250,10/27/24 05:15:00 PM,106.689,18.711,,2.354
21251,10/27/24 05:30:00 PM,106.689,18.711,,2.354
21252,10/27/24 05:45:00 PM,106.689,18.711,,2.354
21253,10/27/24 05:52:00 PM,,,83.645,
21254,10/27/24 06:00:00 PM,106.678,18.711,,2.353
21255,10/27/24 06:15:00 PM,106.700,18.711,,2.354
