"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
21743,10/31/24 08:45:00 PM,102.120,18.711,,1.851
21744,10/31/24 08:52:00 PM,,,83.995,
21745,10/31/24 09:00:00 PM,102.120,18.711,,1.852
21746,10/31/24 09:15:00 PM,102.141,18.711,,1.854
21747,10/31/24 09:30:00 PM,102.131,18.711,,1.854
21748,10/31/24 09:45:00 PM,102.141,18.711,,1.856
21749,10/31/24 09:52:00 PM,,,83.975,
21750,10/31/24 10:00:00 PM,102.163,18.711,,1.857
21751,10/31/24 10:15:00 PM,102.184,18.711,,1.859
21752,10/31/24 10:30:00 PM,102.205,18.711,,1.860
21753,10/31/24 10:45:00 PM,102.195,18.711,,1.858
21754,10/31/24 10:52:00 PM,,,84.015,
21755,10/31/24 11:00:00 PM,102.184,18.711,,1.857
21756,10/31/24 11:15:00 PM,102.184,18.711,,1.858
21757,10/31/24 11:30:00 PM,102.173,18.711,,1.859
21758,10/31/24 11:45:00 PM,102.195,18.711,,1.863
21759,10/31/24 11:52:00 PM,,,83.955,
21760,11/01/24 12:00:00 AM,102.173,18.711,,1.861
21761,11/01/24 12:15:00 AM,102.205,18.711,,1.865
21762,11/01/24 12:30:00 AM,102.184,18.711,,1.863
21763,11/01/24 12:45:00 AM,102.184,18.711,,1.864
21764,11/01/24 12:52:00 AM,,,83.935,
21765,11/01/24 01:00:00 AM,102.195,18.711,,1.865
21766,11/01/24 01:15:00 AM,102.195,18.711,,1.865
21767,11/01/24 01:30:00 AM,102.184,18.711,,1.863
21768,11/01/24 01:45:00 AM,102.184,18.711,,1.862
21769,11/01/24 01:52:00 AM,,,83.955,
21770,11/01/24 02:00:00 AM,102.195,18.711,,1.864
21771,11/01/24 02:15:00 AM,102.195,18.711,,1.865
21772,11/01/24 02:30:00 AM,102.205,18.711,,1.868
21773,11/01/24 02:45:00 AM,102.205,18.711,,1.869
21774,11/01/24 02:52:00 AM,,,83.905,
21775,11/01/24 03:00:00 AM,102.195,18.711,,1.868
21776,11/01/24 03:15:00 AM,102.205,18.711,,1.869
21777,11/01/24 03:30:00 AM,102.195,18.711,,1.868
21778,11/01/24 03:45:00 AM,102.195,18.711,,1.868
21779,11/01/24 03:52:00 AM,,,83.915,
21780,11/01/24 04:00:00 AM,102.195,18.711,,1.867
21781,11/01/24 04:15:00 AM,102.184,18.711,,1.866
21782,11/01/24 04:30:00 AM,102.195,18.711,,1.867
21783,11/01/24 04:45:00 AM,102.205,18.711,,1.868
21784,11/01/24 04:52:00 AM,,,83.925,
21785,11/01/24 05:00:00 AM,102.205,18.711,,1.866
21786,11/01/24 05:15:00 AM,102.227,18.711,,1.867
21787,11/01/24 05:30:00 AM,102.248,18.711,,1.867
21788,11/01/24 05:45:00 AM,102.259,18.711,,1.867
21789,11/01/24 05:52:00 AM,,,83.995,
21790,11/01/24 06:00:00 AM,102.248,18.711,,1.864
21791,11/01/24 06:15:00 AM,102.280,18.711,,1.866
21792,11/01/24 06:30:00 AM,102.280,18.711,,1.865
21793,11/01/24 06:45:00 AM,102.269,18.711,,1.862
21794,11/01/24 06:52:00 AM,,,84.045,
21795,11/01/24 07:00:00 AM,102.291,18.711,,1.863
21796,11/01/24 07:15:00 AM,102.291,18.711,,1.862
21797,11/01/24 07:30:00 AM,102.291,18.711,,1.860
21798,11/01/24 07:45:00 AM,102.291,18.711,,1.859
21799,11/01/24 07:52:00 AM,,,84.105,
21800,11/01/24 08:00:00 AM,102.280,18.711,,1.856
21801,11/01/24 08:15:00 AM,102.312,18.711,,1.858
21802,11/01/24 08:30:00 AM,102.333,18.711,,1.859
21803,11/01/24 08:45:00 AM,102.322,18.711,,1.856
21804,11/01/24 08:52:00 AM,,,84.155,
21805,11/01/24 09:00:00 AM,102.365,18.711,,1.861
21806,11/01/24 09:15:00 AM,102.354,18.711,,1.860
21807,11/01/24 09:30:00 AM,102.354,18.711,,1.861
21808,11/01/24 09:45:00 AM,102.344,18.711,,1.861
21809,11/01/24 09:52:00 AM,,,84.125,
21810,11/01/24 10:00:00 AM,102.344,18.711,,1.860
21811,11/01/24 10:15:00 AM,102.333,18.711,,1.858
21812,11/01/24 10:30:00 AM,102.333,18.711,,1.857
21813,11/01/24 10:45:00 AM,102.344,18.711,,1.857
21814,11/01/24 10:52:00 AM,,,84.175,
21815,11/01/24 11:00:00 AM,102.344,18.711,,1.858
21816,11/01/24 11:15:00 AM,102.322,18.711,,1.860
21817,11/01/24 11:30:00 AM,102.291,18.711,,1.860
21818,11/01/24 11:45:00 AM,102.280,18.711,,1.863
21819,11/01/24 11:52:00 AM,,,84.025,
21820,11/01/24 12:00:00 PM,102.269,18.711,,1.865
21821,11/01/24 12:15:00 PM,102.248,18.711,,1.865
21822,11/01/24 12:30:00 PM,102.227,18.711,,1.866
21823,11/01/24 12:45:00 PM,102.205,18.711,,1.866
21824,11/01/24 12:52:00 PM,,,83.925,
21825,11/01/24 01:00:00 PM,102.184,18.711,,1.867
21826,11/01/24 01:15:00 PM,102.163,18.711,,1.868
21827,11/01/24 01:30:00 PM,102.120,18.711,,1.867
21828,11/01/24 01:45:00 PM,102.099,18.711,,1.868
21829,11/01/24 01:52:00 PM,,,83.795,
21830,11/01/24 02:00:00 PM,102.078,18.711,,1.869
21831,11/01/24 02:15:00 PM,102.056,18.711,,1.869
21832,11/01/24 02:30:00 PM,102.035,18.711,,1.870
21833,11/01/24 02:45:00 PM,102.024,18.711,,1.871
21834,11/01/24 02:52:00 PM,,,83.695,
21835,11/01/24 03:00:00 PM,101.992,18.711,,1.870
21836,11/01/24 03:15:00 PM,102.003,18.711,,1.872
21837,11/01/24 03:30:00 PM,101.982,18.711,,1.871
21838,11/01/24 03:45:00 PM,101.961,18.711,,1.870
21839,11/01/24 03:52:00 PM,,,83.655,
21840,11/01/24 04:00:00 PM,101.961,18.711,,1.870
21841,11/01/24 04:15:00 PM,101.961,18.711,,1.871
21842,11/01/24 04:30:00 PM,101.939,18.711,,1.869
21843,11/01/24 04:45:00 PM,101.950,18.711,,1.871
21844,11/01/24 04:52:00 PM,,,83.635,
21845,11/01/24 05:00:00 PM,101.939,18.711,,1.870
21846,11/01/24 05:15:00 PM,101.907,18.711,,1.868
21847,11/01/24 05:30:00 PM,101.918,18.711,,1.870
21848,11/01/24 05:45:00 PM,101.907,18.711,,1.869
21849,11/01/24 05:52:00 PM,,,83.605,
21850,11/01/24 06:00:00 PM,101.897,18.711,,1.868
21851,11/01/24 06:15:00 PM,101.907,18.711,,1.867
21852,11/01/24 06:30:00 PM,101.918,18.711,,1.866
21853,11/01/24 06:45:00 PM,101.929,18.711,,1.866
21854,11/01/24 06:52:00 PM,,,83.675,
21855,11/01/24 07:00:00 PM,101.950,18.711,,1.866
21856,11/01/24 07:15:00 PM,101.939,18.711,,1.864
21857,11/01/24 07:30:00 PM,101.961,18.711,,1.865
21858,11/01/24 07:45:00 PM,101.950,18.711,,1.863
21859,11/01/24 07:52:00 PM,,,83.715,
21860,11/01/24 08:00:00 PM,101.950,18.711,,1.863
21861,11/01/24 08:15:00 PM,101.950,18.711,,1.865
21862,11/01/24 08:30:00 PM,101.950,18.711,,1.866
21863,11/01/24 08:45:00 PM,101.950,18.711,,1.867
21864,11/01/24 08:52:00 PM,,,83.665,
21865,11/01/24 09:00:00 PM,101.961,18.711,,1.869
21866,11/01/24 09:15:00 PM,101.961,18.711,,1.869
21867,11/01/24 09:30:00 PM,101.982,18.711,,1.871
21868,11/01/24 09:45:00 PM,101.982,18.711,,1.871
21869,11/01/24 09:52:00 PM,,,83.665,
21870,11/01/24 10:00:00 PM,101.982,18.711,,1.871
21871,11/01/24 10:15:00 PM,101.992,18.711,,1.873
21872,11/01/24 10:30:00 PM,102.003,18.711,,1.874
21873,11/01/24 10:45:00 PM,101.992,18.711,,1.873
21874,11/01/24 10:52:00 PM,,,83.655,
21875,11/01/24 11:00:00 PM,101.992,18.711,,1.874
21876,11/01/24 11:15:00 PM,101.982,18.711,,1.875
21877,11/01/24 11:30:00 PM,101.961,18.711,,1.875
21878,11/01/24 11:45:00 PM,101.971,18.711,,1.877
21879,11/01/24 11:52:00 PM,,,83.585,
21880,11/02/24 12:00:00 AM,101.971,18.711,,1.878
21881,11/02/24 12:15:00 AM,101.961,18.711,,1.878
21882,11/02/24 12:30:00 AM,101.950,18.711,,1.877
21883,11/02/24 12:45:00 AM,101.961,18.711,,1.879
21884,11/02/24 12:52:00 AM,,,83.565,
21885,11/02/24 01:00:00 AM,101.971,18.711,,1.881
21886,11/02/24 01:15:00 AM,101.971,18.711,,1.882
21887,11/02/24 01:30:00 AM,101.961,18.711,,1.882
21888,11/02/24 01:45:00 AM,101.971,18.711,,1.884
21889,11/02/24 01:52:00 AM,,,83.525,
21890,11/02/24 02:00:00 AM,101.971,18.711,,1.885
21891,11/02/24 02:15:00 AM,101.950,18.711,,1.885
21892,11/02/24 02:30:00 AM,101.961,18.711,,1.887
21893,11/02/24 02:45:00 AM,101.950,18.711,,1.888
21894,11/02/24 02:52:00 AM,,,83.465,
21895,11/02/24 03:00:00 AM,101.929,18.711,,1.887
21896,11/02/24 03:15:00 AM,101.918,18.711,,1.886
21897,11/02/24 03:30:00 AM,101.907,18.711,,1.886
21898,11/02/24 03:45:00 AM,101.886,18.711,,1.885
21899,11/02/24 03:52:00 AM,,,83.435,
21900,11/02/24 04:00:00 AM,101.865,18.711,,1.883
21901,11/02/24 04:15:00 AM,101.854,18.711,,1.883
21902,11/02/24 04:30:00 AM,101.886,18.711,,1.887
21903,11/02/24 04:45:00 AM,101.865,18.711,,1.886
21904,11/02/24 04:52:00 AM,,,83.395,
21905,11/02/24 05:00:00 AM,101.875,18.711,,1.887
21906,11/02/24 05:15:00 AM,101.875,18.711,,1.886
21907,11/02/24 05:30:00 AM,101.875,18.711,,1.885
21908,11/02/24 05:45:00 AM,101.875,18.711,,1.883
21909,11/02/24 05:52:00 AM,,,83.445,
21910,11/02/24 06:00:00 AM,101.897,18.711,,1.884
21911,11/02/24 06:15:00 AM,101.907,18.711,,1.883
21912,11/02/24 06:30:00 AM,101.886,18.711,,1.879
21913,11/02/24 06:45:00 AM,101.886,18.711,,1.877
21914,11/02/24 06:52:00 AM,,,83.525,
21915,11/02/24 07:00:00 AM,101.875,18.711,,1.874
21916,11/02/24 07:15:00 AM,101.865,18.711,,1.873
21917,11/02/24 07:30:00 AM,101.875,18.711,,1.874
21918,11/02/24 07:45:00 AM,101.907,18.711,,1.877
21919,11/02/24 07:52:00 AM,,,83.535,
21920,11/02/24 08:00:00 AM,101.918,18.711,,1.877
21921,11/02/24 08:15:00 AM,101.907,18.711,,1.875
21922,11/02/24 08:30:00 AM,101.918,18.711,,1.875
21923,11/02/24 08:45:00 AM,101.929,18.711,,1.875
21924,11/02/24 08:52:00 AM,,,83.575,
21925,11/02/24 09:00:00 AM,101.950,18.711,,1.878
21926,11/02/24 09:15:00 AM,101.950,18.711,,1.879
21927,11/02/24 09:30:00 AM,101.950,18.711,,1.880
21928,11/02/24 09:45:00 AM,101.950,18.711,,1.881
21929,11/02/24 09:52:00 AM,,,83.535,
21930,11/02/24 10:00:00 AM,101.939,18.711,,1.881
21931,11/02/24 10:15:00 AM,101.929,18.711,,1.883
21932,11/02/24 10:30:00 AM,101.886,18.711,,1.881
21933,11/02/24 10:45:00 AM,101.875,18.711,,1.883
21934,11/02/24 10:52:00 AM,,,83.435,
21935,11/02/24 11:00:00 AM,101.875,18.711,,1.885
21936,11/02/24 11:15:00 AM,101.854,18.711,,1.885
21937,11/02/24 11:30:00 AM,101.822,18.711,,1.884
21938,11/02/24 11:45:00 AM,101.822,18.711,,1.886
21939,11/02/24 11:52:00 AM,,,83.345,
21940,11/02/24 12:00:00 PM,101.801,18.711,,1.887
21941,11/02/24 12:15:00 PM,101.769,18.711,,1.888
21942,11/02/24 12:30:00 PM,101.748,18.711,,1.890
21943,11/02/24 12:45:00 PM,101.705,18.711,,1.889
21944,11/02/24 12:52:00 PM,,,83.195,
21945,11/02/24 01:00:00 PM,101.684,18.711,,1.891
21946,11/02/24 01:15:00 PM,101.652,18.711,,1.893
21947,11/02/24 01:30:00 PM,101.609,18.711,,1.893
21948,11/02/24 01:45:00 PM,101.588,18.711,,1.895
21949,11/02/24 01:52:00 PM,,,83.015,
21950,11/02/24 02:00:00 PM,101.556,18.711,,1.896
21951,11/02/24 02:15:00 PM,101.514,18.711,,1.895
21952,11/02/24 02:30:00 PM,101.503,18.711,,1.898
21953,11/02/24 02:45:00 PM,101.460,18.711,,1.897
21954,11/02/24 02:52:00 PM,,,82.875,
21955,11/02/24 03:00:00 PM,101.439,18.711,,1.898
21956,11/02/24 03:15:00 PM,101.418,18.711,,1.898
21957,11/02/24 03:30:00 PM,101.375,18.711,,1.896
21958,11/02/24 03:45:00 PM,101.354,18.711,,1.897
21959,11/02/24 03:52:00 PM,,,82.775,
21960,11/02/24 04:00:00 PM,101.333,18.711,,1.897
21961,11/02/24 04:15:00 PM,101.322,18.711,,1.898
21962,11/02/24 04:30:00 PM,101.301,18.711,,1.898
21963,11/02/24 04:45:00 PM,101.258,18.711,,1.896
21964,11/02/24 04:52:00 PM,,,82.685,
21965,11/02/24 05:00:00 PM,101.269,18.711,,1.898
21966,11/02/24 05:15:00 PM,101.258,18.711,,1.897
21967,11/02/24 05:30:00 PM,101.248,18.711,,1.896
21968,11/02/24 05:45:00 PM,101.258,18.711,,1.896
21969,11/02/24 05:52:00 PM,,,82.695,
21970,11/02/24 06:00:00 PM,101.258,18.711,,1.895
21971,11/02/24 06:15:00 PM,101.248,18.711,,1.891
21972,11/02/24 06:30:00 PM,101.269,18.711,,1.890
21973,11/02/24 06:45:00 PM,101.269,18.711,,1.887
21974,11/02/24 06:52:00 PM,,,82.815,
21975,11/02/24 07:00:00 PM,101.279,18.711,,1.885
21976,11/02/24 07:15:00 PM,101.279,18.711,,1.883
21977,11/02/24 07:30:00 PM,101.290,18.711,,1.882
21978,11/02/24 07:45:00 PM,101.301,18.711,,1.881
21979,11/02/24 07:52:00 PM,,,82.895,
21980,11/02/24 08:00:00 PM,101.311,18.711,,1.882
21981,11/02/24 08:15:00 PM,101.311,18.711,,1.884
21982,11/02/24 08:30:00 PM,101.322,18.711,,1.886
21983,11/02/24 08:45:00 PM,101.301,18.711,,1.886
21984,11/02/24 08:52:00 PM,,,82.835,
21985,11/02/24 09:00:00 PM,101.333,18.711,,1.890
21986,11/02/24 09:15:00 PM,101.343,18.711,,1.892
21987,11/02/24 09:30:00 PM,101.365,18.711,,1.896
21988,11/02/24 09:45:00 PM,101.365,18.711,,1.897
21989,11/02/24 09:52:00 PM,,,82.795,
21990,11/02/24 10:00:00 PM,101.386,18.711,,1.899
21991,11/02/24 10:15:00 PM,101.396,18.711,,1.900
21992,11/02/24 10:30:00 PM,101.375,18.711,,1.897
21993,11/02/24 10:45:00 PM,101.386,18.711,,1.898
21994,11/02/24 10:52:00 PM,,,82.805,
21995,11/02/24 11:00:00 PM,101.396,18.711,,1.900
21996,11/02/24 11:15:00 PM,101.396,18.711,,1.900
21997,11/02/24 11:30:00 PM,101.386,18.711,,1.900
21998,11/02/24 11:45:00 PM,101.407,18.711,,1.903
21999,11/02/24 11:52:00 PM,,,82.775,
22000,11/03/24 12:00:00 AM,101.386,18.711,,1.902
22001,11/03/24 12:15:00 AM,101.396,18.711,,1.904
22002,11/03/24 12:30:00 AM,101.375,18.711,,1.903
22003,11/03/24 12:45:00 AM,101.386,18.711,,1.905
22004,11/03/24 12:52:00 AM,,,82.735,
22005,11/03/24 01:00:00 AM,101.365,18.711,,1.905
22006,11/03/24 01:15:00 AM,101.354,18.711,,1.906
22007,11/03/24 01:30:00 AM,101.343,18.711,,1.908
22008,11/03/24 01:45:00 AM,101.322,18.711,,1.909
22009,11/03/24 01:52:00 AM,,,82.625,
22010,11/03/24 01:52:00 AM,,,82.585,
22011,11/03/24 02:00:00 AM,101.322,18.711,,1.915
22012,11/03/24 02:15:00 AM,101.333,18.711,,1.917
22013,11/03/24 02:30:00 AM,101.322,18.711,,1.917
22014,11/03/24 02:45:00 AM,101.311,18.711,,1.917
22015,11/03/24 02:52:00 AM,,,82.545,
22016,11/03/24 03:00:00 AM,101.311,18.711,,1.918
22017,11/03/24 03:15:00 AM,101.301,18.711,,1.918
22018,11/03/24 03:30:00 AM,101.301,18.711,,1.919
22019,11/03/24 03:45:00 AM,101.258,18.711,,1.916
22020,11/03/24 03:52:00 AM,,,82.495,
22021,11/03/24 04:00:00 AM,101.258,18.711,,1.917
22022,11/03/24 04:15:00 AM,101.226,18.711,,1.914
22023,11/03/24 04:30:00 AM,101.226,18.711,,1.915
22024,11/03/24 04:45:00 AM,101.205,18.711,,1.913
22025,11/03/24 04:52:00 AM,,,82.475,
22026,11/03/24 05:00:00 AM,101.194,18.711,,1.911
22027,11/03/24 05:15:00 AM,101.162,18.711,,1.907
22028,11/03/24 05:30:00 AM,101.162,18.711,,1.905
22029,11/03/24 05:45:00 AM,101.162,18.711,,1.904
22030,11/03/24 05:52:00 AM,,,82.535,
22031,11/03/24 06:00:00 AM,101.162,18.711,,1.902
22032,11/03/24 06:15:00 AM,101.152,18.711,,1.898
22033,11/03/24 06:30:00 AM,101.173,18.711,,1.898
22034,11/03/24 06:45:00 AM,101.226,18.711,,1.901
22035,11/03/24 06:52:00 AM,,,82.625,
22036,11/03/24 07:00:00 AM,101.237,18.711,,1.901
22037,11/03/24 07:15:00 AM,101.237,18.711,,1.899
22038,11/03/24 07:30:00 AM,101.237,18.711,,1.898
22039,11/03/24 07:45:00 AM,101.216,18.711,,1.895
22040,11/03/24 07:52:00 AM,,,82.675,
22041,11/03/24 08:00:00 AM,101.173,18.711,,1.890
22042,11/03/24 08:15:00 AM,101.194,18.711,,1.893
22043,11/03/24 08:30:00 AM,101.194,18.711,,1.894
22044,11/03/24 08:45:00 AM,101.205,18.711,,1.897
22045,11/03/24 08:52:00 AM,,,82.635,
22046,11/03/24 09:00:00 AM,101.237,18.711,,1.900
22047,11/03/24 09:15:00 AM,101.248,18.711,,1.902
22048,11/03/24 09:30:00 AM,101.226,18.711,,1.900
22049,11/03/24 09:45:00 AM,101.248,18.711,,1.902
22050,11/03/24 09:52:00 AM,,,82.625,
22051,11/03/24 10:00:00 AM,101.248,18.711,,1.903
22052,11/03/24 10:15:00 AM,101.248,18.711,,1.904
22053,11/03/24 10:30:00 AM,101.269,18.711,,1.907
22054,11/03/24 10:45:00 AM,101.258,18.711,,1.907
22055,11/03/24 10:52:00 AM,,,82.585,
22056,11/03/24 11:00:00 AM,101.237,18.711,,1.906
22057,11/03/24 11:15:00 AM,101.226,18.711,,1.906
22058,11/03/24 11:30:00 AM,101.205,18.711,,1.905
22059,11/03/24 11:45:00 AM,101.205,18.711,,1.906
22060,11/03/24 11:52:00 AM,,,82.545,
22061,11/03/24 12:00:00 PM,101.173,18.711,,1.905
22062,11/03/24 12:15:00 PM,101.152,18.711,,1.905
22063,11/03/24 12:30:00 PM,101.141,18.711,,1.907
22064,11/03/24 12:45:00 PM,101.152,18.711,,1.912
22065,11/03/24 12:52:00 PM,,,82.425,
22066,11/03/24 01:00:00 PM,101.120,18.711,,1.911
22067,11/03/24 01:15:00 PM,101.120,18.711,,1.912
22068,11/03/24 01:30:00 PM,101.088,18.711,,1.910
22069,11/03/24 01:45:00 PM,101.056,18.711,,1.909
22070,11/03/24 01:52:00 PM,,,82.365,
22071,11/03/24 02:00:00 PM,101.024,18.711,,1.907
22072,11/03/24 02:15:00 PM,101.024,18.711,,1.908
22073,11/03/24 02:30:00 PM,101.003,18.711,,1.907
22074,11/03/24 02:45:00 PM,101.013,18.711,,1.909
22075,11/03/24 02:52:00 PM,,,82.315,
22076,11/03/24 03:00:00 PM,100.992,18.711,,1.907
22077,11/03/24 03:15:00 PM,100.981,18.711,,1.904
22078,11/03/24 03:30:00 PM,100.960,18.711,,1.901
22079,11/03/24 03:45:00 PM,100.960,18.711,,1.899
22080,11/03/24 03:52:00 PM,,,82.375,
22081,11/03/24 04:00:00 PM,100.960,18.711,,1.898
22082,11/03/24 04:15:00 PM,100.960,18.711,,1.897
22083,11/03/24 04:30:00 PM,100.960,18.711,,1.895
22084,11/03/24 04:45:00 PM,100.981,18.711,,1.896
22085,11/03/24 04:52:00 PM,,,82.425,
22086,11/03/24 05:00:00 PM,100.992,18.711,,1.897
22087,11/03/24 05:15:00 PM,101.003,18.711,,1.899
22088,11/03/24 05:30:00 PM,101.003,18.711,,1.899
22089,11/03/24 05:45:00 PM,100.992,18.711,,1.899
22090,11/03/24 05:52:00 PM,,,82.405,
22091,11/03/24 06:00:00 PM,101.003,18.711,,1.898
22092,11/03/24 06:15:00 PM,101.003,18.711,,1.894
22093,11/03/24 06:30:00 PM,101.003,18.711,,1.890
22094,11/03/24 06:45:00 PM,101.035,18.711,,1.889
22095,11/03/24 06:52:00 PM,,,82.565,
22096,11/03/24 07:00:00 PM,101.045,18.711,,1.888
22097,11/03/24 07:15:00 PM,101.067,18.711,,1.891
22098,11/03/24 07:30:00 PM,101.077,18.711,,1.892
22099,11/03/24 07:45:00 PM,101.099,18.711,,1.895
22100,11/03/24 07:52:00 PM,,,82.545,
22101,11/03/24 08:00:00 PM,101.067,18.711,,1.893
22102,11/03/24 08:15:00 PM,101.067,18.711,,1.895
22103,11/03/24 08:30:00 PM,101.067,18.711,,1.897
22104,11/03/24 08:45:00 PM,101.056,18.711,,1.898
22105,11/03/24 08:52:00 PM,,,82.465,
22106,11/03/24 09:00:00 PM,101.035,18.711,,1.897
22107,11/03/24 09:15:00 PM,101.045,18.711,,1.898
22108,11/03/24 09:30:00 PM,101.024,18.711,,1.896
22109,11/03/24 09:45:00 PM,101.024,18.711,,1.896
22110,11/03/24 09:52:00 PM,,,82.465,
22111,11/03/24 10:00:00 PM,101.024,18.711,,1.896
22112,11/03/24 10:15:00 PM,101.035,18.711,,1.897
22113,11/03/24 10:30:00 PM,101.013,18.711,,1.895
22114,11/03/24 10:45:00 PM,101.024,18.711,,1.897
22115,11/03/24 10:52:00 PM,,,82.455,
22116,11/03/24 11:00:00 PM,101.013,18.711,,1.895
22117,11/03/24 11:15:00 PM,101.024,18.711,,1.895
22118,11/03/24 11:30:00 PM,101.024,18.711,,1.893
22119,11/03/24 11:45:00 PM,101.013,18.711,,1.890
22120,11/03/24 11:52:00 PM,,,82.515,
22121,11/04/24 12:00:00 AM,101.013,18.711,,1.890
22122,11/04/24 12:15:00 AM,101.024,18.711,,1.893
22123,11/04/24 12:30:00 AM,101.035,18.711,,1.895
22124,11/04/24 12:45:00 AM,101.056,18.711,,1.899
22125,11/04/24 12:52:00 AM,,,82.465,
22126,11/04/24 01:00:00 AM,101.045,18.711,,1.899
22127,11/04/24 01:15:00 AM,101.003,18.711,,1.896
22128,11/04/24 01:30:00 AM,101.013,18.711,,1.899
22129,11/04/24 01:45:00 AM,100.992,18.711,,1.898
22130,11/04/24 01:52:00 AM,,,82.405,
22131,11/04/24 02:00:00 AM,100.971,18.711,,1.897
22132,11/04/24 02:15:00 AM,100.971,18.711,,1.897
22133,11/04/24 02:30:00 AM,100.939,18.711,,1.893
22134,11/04/24 02:45:00 AM,100.950,18.711,,1.894
22135,11/04/24 02:52:00 AM,,,82.405,
22136,11/04/24 03:00:00 AM,100.960,18.711,,1.895
22137,11/04/24 03:15:00 AM,101.003,18.711,,1.899
22138,11/04/24 03:30:00 AM,101.013,18.711,,1.900
22139,11/04/24 03:45:00 AM,101.013,18.711,,1.900
22140,11/04/24 03:52:00 AM,,,82.415,
22141,11/04/24 04:00:00 AM,101.013,18.711,,1.899
22142,11/04/24 04:15:00 AM,101.003,18.711,,1.897
22143,11/04/24 04:30:00 AM,101.003,18.711,,1.896
22144,11/04/24 04:45:00 AM,100.992,18.711,,1.894
22145,11/04/24 04:52:00 AM,,,82.455,
22146,11/04/24 05:00:00 AM,101.013,18.711,,1.895
22147,11/04/24 05:15:00 AM,101.013,18.711,,1.892
22148,11/04/24 05:30:00 AM,101.024,18.711,,1.891
22149,11/04/24 05:45:00 AM,101.045,18.711,,1.891
22150,11/04/24 05:52:00 AM,,,82.545,
22151,11/04/24 06:00:00 AM,101.024,18.711,,1.886
22152,11/04/24 06:15:00 AM,101.056,18.711,,1.886
22153,11/04/24 06:30:00 AM,101.067,18.711,,1.884
22154,11/04/24 06:45:00 AM,101.088,18.711,,1.883
22155,11/04/24 06:52:00 AM,,,82.675,
22156,11/04/24 07:00:00 AM,101.088,18.711,,1.879
22157,11/04/24 07:15:00 AM,101.109,18.711,,1.879
22158,11/04/24 07:30:00 AM,101.124,18.616,,1.878
22159,11/04/24 07:45:00 AM,101.141,18.711,,1.876
22160,11/04/24 07:52:00 AM,,,82.785,
22161,11/04/24 08:00:00 AM,101.173,18.711,,1.877
22162,11/04/24 08:15:00 AM,101.184,18.711,,1.875
22163,11/04/24 08:30:00 AM,101.209,18.616,,1.874
22164,11/04/24 08:45:00 AM,101.216,18.711,,1.872
22165,11/04/24 08:52:00 AM,,,82.905,
22166,11/04/24 09:00:00 AM,101.258,18.711,,1.873
22167,11/04/24 09:15:00 AM,101.290,18.711,,1.874
22168,11/04/24 09:30:00 AM,101.283,18.616,,1.870
22169,11/04/24 09:45:00 AM,101.294,18.616,,1.869
22170,11/04/24 09:52:00 AM,,,83.015,
22171,11/04/24 10:00:00 AM,101.305,18.616,,1.867
22172,11/04/24 10:15:00 AM,101.326,18.616,,1.866
22173,11/04/24 10:30:00 AM,101.347,18.616,,1.866
22174,11/04/24 10:45:00 AM,101.379,18.616,,1.866
22175,11/04/24 10:52:00 AM,,,83.125,
22176,11/04/24 11:00:00 AM,101.407,18.711,,1.867
22177,11/04/24 11:15:00 AM,101.422,18.616,,1.867
22178,11/04/24 11:30:00 AM,101.432,18.616,,1.867
22179,11/04/24 11:45:00 AM,101.454,18.616,,1.868
22180,11/04/24 11:52:00 AM,,,83.175,
22181,11/04/24 12:00:00 PM,101.475,18.616,,1.869
22182,11/04/24 12:15:00 PM,101.475,18.616,,1.867
22183,11/04/24 12:30:00 PM,101.475,18.616,,1.866
22184,11/04/24 12:45:00 PM,101.475,18.616,,1.864
22185,11/04/24 12:52:00 PM,,,83.235,
22186,11/04/24 01:00:00 PM,101.492,18.711,,1.865
22187,11/04/24 01:15:00 PM,101.503,18.711,,1.866
22188,11/04/24 01:30:00 PM,101.507,18.616,,1.866
22189,11/04/24 01:45:00 PM,101.507,18.616,,1.866
22190,11/04/24 01:52:00 PM,,,83.245,
22191,11/04/24 02:00:00 PM,101.518,18.616,,1.865
22192,11/04/24 02:15:00 PM,101.518,18.616,,1.863
22193,11/04/24 02:30:00 PM,101.539,18.616,,1.863
22194,11/04/24 02:45:00 PM,101.567,18.711,,1.864
22195,11/04/24 02:52:00 PM,,,83.335,
22196,11/04/24 03:00:00 PM,101.581,18.616,,1.863
22197,11/04/24 03:15:00 PM,101.603,18.616,,1.863
22198,11/04/24 03:30:00 PM,101.624,18.616,,1.864
22199,11/04/24 03:45:00 PM,101.645,18.616,,1.864
22200,11/04/24 03:52:00 PM,,,83.405,
22201,11/04/24 04:00:00 PM,101.656,18.616,,1.863
22202,11/04/24 04:15:00 PM,101.667,18.616,,1.863
22203,11/04/24 04:30:00 PM,101.677,18.616,,1.862
22204,11/04/24 04:45:00 PM,101.688,18.616,,1.861
22205,11/04/24 04:52:00 PM,,,83.475,
22206,11/04/24 05:00:00 PM,101.698,18.616,,1.861
22207,11/04/24 05:15:00 PM,101.709,18.616,,1.861
