"Plot Title: VDO_W"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21821234, SEN S/N: 21821234)","Temp, °C (LGR S/N: 21821234, SEN S/N: 21821234)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821234)"
23896,08/23/24 11:52:00 AM,,,83.735,
23897,08/23/24 12:52:00 PM,,,83.665,
23898,08/23/24 01:52:00 PM,,,83.595,
23899,08/23/24 02:52:00 PM,,,83.525,
23900,08/23/24 03:52:00 PM,,,83.545,
23901,08/23/24 04:52:00 PM,,,83.505,
23902,08/23/24 05:52:00 PM,,,83.445,
23903,08/23/24 06:52:00 PM,,,83.485,
23904,08/23/24 07:52:00 PM,,,83.495,
23905,08/23/24 08:52:00 PM,,,83.765,
23906,08/23/24 09:52:00 PM,,,84.075,
23907,08/23/24 10:52:00 PM,,,83.955,
23908,08/23/24 11:52:00 PM,,,83.695,
23909,08/24/24 12:52:00 AM,,,83.935,
23910,08/24/24 01:52:00 AM,,,83.745,
23911,08/24/24 02:52:00 AM,,,83.945,
23912,08/24/24 03:52:00 AM,,,83.895,
23913,08/24/24 04:52:00 AM,,,83.755,
23914,08/24/24 05:52:00 AM,,,83.865,
23915,08/24/24 06:52:00 AM,,,83.915,
23916,08/24/24 07:52:00 AM,,,83.955,
23917,08/24/24 08:52:00 AM,,,84.035,
23918,08/24/24 09:52:00 AM,,,84.085,
23919,08/24/24 10:52:00 AM,,,84.025,
23920,08/24/24 11:52:00 AM,,,83.935,
23921,08/24/24 12:52:00 PM,,,83.855,
23922,08/24/24 01:52:00 PM,,,83.735,
23923,08/24/24 02:52:00 PM,,,83.585,
23924,08/24/24 03:52:00 PM,,,83.455,
23925,08/24/24 04:52:00 PM,,,83.675,
23926,08/24/24 05:52:00 PM,,,83.845,
23927,08/24/24 06:52:00 PM,,,83.925,
23928,08/24/24 07:52:00 PM,,,83.845,
23929,08/24/24 08:52:00 PM,,,83.865,
23930,08/24/24 09:52:00 PM,,,83.845,
23931,08/24/24 10:52:00 PM,,,83.795,
23932,08/24/24 11:52:00 PM,,,83.815,
23933,08/25/24 12:52:00 AM,,,83.785,
23934,08/25/24 01:52:00 AM,,,83.755,
23935,08/25/24 02:52:00 AM,,,83.785,
23936,08/25/24 03:52:00 AM,,,83.845,
23937,08/25/24 04:52:00 AM,,,84.045,
23938,08/25/24 05:52:00 AM,,,84.055,
23939,08/25/24 06:52:00 AM,,,84.115,
23940,08/25/24 07:52:00 AM,,,84.165,
23941,08/25/24 08:52:00 AM,,,84.215,
23942,08/25/24 09:52:00 AM,,,84.205,
23943,08/25/24 10:52:00 AM,,,84.155,
23944,08/25/24 11:52:00 AM,,,84.085,
23945,08/25/24 12:52:00 PM,,,84.005,
23946,08/25/24 01:52:00 PM,,,83.925,
23947,08/25/24 02:52:00 PM,,,83.815,
23948,08/25/24 03:52:00 PM,,,83.735,
23949,08/25/24 04:52:00 PM,,,83.875,
23950,08/25/24 05:52:00 PM,,,83.795,
23951,08/25/24 06:52:00 PM,,,83.775,
23952,08/25/24 07:52:00 PM,,,83.945,
23953,08/25/24 08:52:00 PM,,,84.075,
23954,08/25/24 09:52:00 PM,,,84.045,
23955,08/25/24 10:52:00 PM,,,84.145,
23956,08/25/24 11:52:00 PM,,,84.095,
23957,08/26/24 12:52:00 AM,,,84.065,
23958,08/26/24 01:52:00 AM,,,83.985,
23959,08/26/24 02:52:00 AM,,,84.025,
23960,08/26/24 03:52:00 AM,,,84.105,
23961,08/26/24 04:52:00 AM,,,84.235,
23962,08/26/24 05:52:00 AM,,,84.185,
23963,08/26/24 06:52:00 AM,,,84.315,
23964,08/26/24 07:52:00 AM,,,84.355,
23965,08/26/24 08:52:00 AM,,,84.365,
23966,08/26/24 09:52:00 AM,,,84.345,
23967,08/26/24 10:52:00 AM,,,84.275,
23968,08/26/24 11:52:00 AM,,,84.225,
23969,08/26/24 12:52:00 PM,,,84.145,
23970,08/26/24 01:52:00 PM,,,84.025,
23971,08/26/24 02:52:00 PM,,,83.875,
23972,08/26/24 03:52:00 PM,,,83.815,
23973,08/26/24 04:52:00 PM,,,83.845,
23974,08/26/24 05:52:00 PM,,,84.005,
23975,08/26/24 06:52:00 PM,,,84.085,
23976,08/26/24 07:52:00 PM,,,84.095,
23977,08/26/24 08:52:00 PM,,,84.215,
23978,08/26/24 09:52:00 PM,,,84.255,
23979,08/26/24 10:52:00 PM,,,84.255,
23980,08/26/24 11:52:00 PM,,,84.205,
23981,08/27/24 12:52:00 AM,,,84.175,
23982,08/27/24 01:52:00 AM,,,84.105,
23983,08/27/24 02:52:00 AM,,,84.075,
23984,08/27/24 03:52:00 AM,,,84.045,
23985,08/27/24 04:52:00 AM,,,84.095,
23986,08/27/24 05:52:00 AM,,,84.205,
23987,08/27/24 06:52:00 AM,,,84.265,
23988,08/27/24 07:52:00 AM,,,84.245,
23989,08/27/24 08:52:00 AM,,,84.235,
23990,08/27/24 09:52:00 AM,,,84.225,
23991,08/27/24 10:52:00 AM,,,84.185,
23992,08/27/24 11:52:00 AM,,,84.115,
23993,08/27/24 12:52:00 PM,,,84.005,
23994,08/27/24 01:52:00 PM,,,83.895,
23995,08/27/24 02:52:00 PM,,,83.795,
23996,08/27/24 03:52:00 PM,,,83.685,
23997,08/27/24 04:52:00 PM,,,83.675,
23998,08/27/24 05:52:00 PM,,,83.705,
23999,08/27/24 06:52:00 PM,,,83.865,
24000,08/27/24 07:52:00 PM,,,83.855,
24001,08/27/24 08:52:00 PM,,,83.965,
24002,08/27/24 09:52:00 PM,,,83.975,
24003,08/27/24 10:52:00 PM,,,83.975,
24004,08/27/24 11:52:00 PM,,,83.935,
24005,08/28/24 12:52:00 AM,,,83.875,
24006,08/28/24 01:52:00 AM,,,83.825,
24007,08/28/24 02:52:00 AM,,,83.805,
24008,08/28/24 03:52:00 AM,,,83.785,
24009,08/28/24 04:52:00 AM,,,83.745,
24010,08/28/24 05:52:00 AM,,,83.815,
24011,08/28/24 06:52:00 AM,,,83.945,
24012,08/28/24 07:52:00 AM,,,83.965,
24013,08/28/24 08:52:00 AM,,,83.985,
24014,08/28/24 09:52:00 AM,,,83.965,
24015,08/28/24 10:52:00 AM,,,83.985,
24016,08/28/24 11:52:00 AM,,,83.925,
24017,08/28/24 12:52:00 PM,,,83.875,
24018,08/28/24 01:52:00 PM,,,83.955,
24019,08/28/24 02:52:00 PM,,,83.805,
24020,08/28/24 03:52:00 PM,,,83.715,
24021,08/28/24 04:52:00 PM,,,83.635,
24022,08/28/24 05:52:00 PM,,,83.695,
24023,08/28/24 06:52:00 PM,,,83.735,
24024,08/28/24 07:52:00 PM,,,83.795,
24025,08/28/24 08:52:00 PM,,,83.865,
24026,08/28/24 09:52:00 PM,,,83.885,
24027,08/28/24 10:52:00 PM,,,83.835,
24028,08/28/24 11:52:00 PM,,,83.765,
24029,08/29/24 12:52:00 AM,,,83.755,
24030,08/29/24 01:52:00 AM,,,83.765,
24031,08/29/24 02:52:00 AM,,,83.725,
24032,08/29/24 03:52:00 AM,,,83.725,
24033,08/29/24 04:52:00 AM,,,83.725,
24034,08/29/24 05:52:00 AM,,,83.755,
24035,08/29/24 06:52:00 AM,,,83.845,
24036,08/29/24 07:52:00 AM,,,83.865,
24037,08/29/24 08:52:00 AM,,,83.885,
24038,08/29/24 09:52:00 AM,,,83.865,
24039,08/29/24 10:52:00 AM,,,83.795,
24040,08/29/24 11:52:00 AM,,,83.715,
24041,08/29/24 12:52:00 PM,,,83.625,
24042,08/29/24 01:52:00 PM,,,83.495,
24043,08/29/24 02:52:00 PM,,,83.395,
24044,08/29/24 03:52:00 PM,,,83.335,
24045,08/29/24 04:52:00 PM,,,83.285,
24046,08/29/24 05:52:00 PM,,,83.305,
24047,08/29/24 06:52:00 PM,,,83.375,
24048,08/29/24 07:52:00 PM,,,83.405,
24049,08/29/24 08:52:00 PM,,,83.655,
24050,08/29/24 09:52:00 PM,,,83.665,
24051,08/29/24 10:52:00 PM,,,83.665,
24052,08/29/24 11:52:00 PM,,,83.535,
24053,08/30/24 12:52:00 AM,,,83.605,
24054,08/30/24 01:52:00 AM,,,83.595,
24055,08/30/24 02:52:00 AM,,,83.605,
24056,08/30/24 03:52:00 AM,,,83.705,
24057,08/30/24 04:52:00 AM,,,83.665,
24058,08/30/24 05:52:00 AM,,,83.715,
24059,08/30/24 06:52:00 AM,,,83.875,
24060,08/30/24 07:52:00 AM,,,83.975,
24061,08/30/24 08:52:00 AM,,,84.175,
24062,08/30/24 09:52:00 AM,,,84.145,
24063,08/30/24 10:52:00 AM,,,84.105,
24064,08/30/24 11:52:00 AM,,,84.085,
24065,08/30/24 12:52:00 PM,,,84.025,
24066,08/30/24 01:52:00 PM,,,83.965,
24067,08/30/24 02:52:00 PM,,,83.815,
24068,08/30/24 03:52:00 PM,,,83.785,
24069,08/30/24 04:52:00 PM,,,83.715,
24070,08/30/24 05:52:00 PM,,,83.925,
24071,08/30/24 06:52:00 PM,,,84.025,
24072,08/30/24 07:52:00 PM,,,84.105,
24073,08/30/24 08:52:00 PM,,,84.205,
24074,08/30/24 09:52:00 PM,,,84.215,
24075,08/30/24 10:52:00 PM,,,84.165,
24076,08/30/24 11:52:00 PM,,,84.165,
24077,08/31/24 12:52:00 AM,,,84.105,
24078,08/31/24 01:52:00 AM,,,84.115,
24079,08/31/24 02:52:00 AM,,,84.085,
24080,08/31/24 04:52:00 AM,,,84.105,
24081,08/31/24 05:52:00 AM,,,84.205,
24082,08/31/24 06:52:00 AM,,,84.335,
24083,08/31/24 07:52:00 AM,,,84.395,
24084,08/31/24 08:52:00 AM,,,84.395,
24085,08/31/24 09:52:00 AM,,,84.355,
24086,08/31/24 10:52:00 AM,,,84.275,
24087,08/31/24 11:52:00 AM,,,84.195,
24088,08/31/24 12:52:00 PM,,,84.035,
24089,08/31/24 01:52:00 PM,,,83.945,
24090,08/31/24 02:52:00 PM,,,83.785,
24091,08/31/24 03:52:00 PM,,,83.665,
24092,08/31/24 04:52:00 PM,,,83.625,
24093,08/31/24 05:52:00 PM,,,83.755,
24094,08/31/24 06:52:00 PM,,,83.765,
24095,08/31/24 07:52:00 PM,,,83.745,
24096,08/31/24 08:52:00 PM,,,83.815,
24097,08/31/24 09:52:00 PM,,,83.895,
24098,08/31/24 10:52:00 PM,,,83.895,
24099,08/31/24 11:52:00 PM,,,83.895,
24100,09/01/24 12:52:00 AM,,,83.855,
24101,09/01/24 01:52:00 AM,,,83.905,
24102,09/01/24 02:52:00 AM,,,83.925,
24103,09/01/24 03:52:00 AM,,,83.905,
24104,09/01/24 04:52:00 AM,,,83.925,
24105,09/01/24 05:52:00 AM,,,84.075,
24106,09/01/24 06:52:00 AM,,,84.095,
24107,09/01/24 07:52:00 AM,,,84.105,
24108,09/01/24 08:52:00 AM,,,84.125,
24109,09/01/24 09:52:00 AM,,,84.125,
24110,09/01/24 10:52:00 AM,,,84.095,
24111,09/01/24 11:52:00 AM,,,84.085,
24112,09/01/24 12:52:00 PM,,,83.995,
24113,09/01/24 01:52:00 PM,,,83.925,
24114,09/01/24 02:52:00 PM,,,83.865,
24115,09/01/24 03:52:00 PM,,,83.795,
24116,09/01/24 04:52:00 PM,,,83.705,
24117,09/01/24 05:52:00 PM,,,83.745,
24118,09/01/24 06:52:00 PM,,,83.775,
24119,09/01/24 07:52:00 PM,,,83.855,
24120,09/01/24 08:52:00 PM,,,83.945,
24121,09/01/24 09:52:00 PM,,,84.015,
24122,09/01/24 10:52:00 PM,,,84.035,
24123,09/01/24 11:52:00 PM,,,84.065,
24124,09/02/24 12:52:00 AM,,,84.085,
24125,09/02/24 01:52:00 AM,,,84.075,
24126,09/02/24 02:52:00 AM,,,84.095,
24127,09/02/24 03:52:00 AM,,,84.075,
24128,09/02/24 04:52:00 AM,,,84.055,
24129,09/02/24 05:52:00 AM,,,84.095,
24130,09/02/24 06:52:00 AM,,,84.175,
24131,09/02/24 07:52:00 AM,,,84.235,
24132,09/02/24 08:52:00 AM,,,84.245,
24133,09/02/24 09:52:00 AM,,,84.245,
24134,09/02/24 10:52:00 AM,,,84.195,
24135,09/02/24 11:52:00 AM,,,84.105,
24136,09/02/24 12:52:00 PM,,,84.005,
24137,09/02/24 01:52:00 PM,,,83.975,
24138,09/02/24 02:52:00 PM,,,83.865,
24139,09/02/24 03:52:00 PM,,,83.815,
24140,09/02/24 04:52:00 PM,,,83.795,
24141,09/02/24 05:52:00 PM,,,83.765,
24142,09/02/24 06:52:00 PM,,,83.795,
24143,09/02/24 07:52:00 PM,,,83.885,
24144,09/02/24 08:52:00 PM,,,83.955,
24145,09/02/24 09:52:00 PM,,,83.985,
24146,09/02/24 10:52:00 PM,,,84.025,
24147,09/02/24 11:52:00 PM,,,84.035,
24148,09/03/24 12:52:00 AM,,,84.005,
24149,09/03/24 01:52:00 AM,,,84.015,
24150,09/03/24 02:52:00 AM,,,83.995,
24151,09/03/24 03:52:00 AM,,,83.995,
24152,09/03/24 04:52:00 AM,,,84.025,
24153,09/03/24 05:52:00 AM,,,84.085,
24154,09/03/24 06:52:00 AM,,,84.145,
24155,09/03/24 07:52:00 AM,,,84.185,
24156,09/03/24 08:52:00 AM,,,84.195,
24157,09/03/24 09:52:00 AM,,,84.185,
24158,09/03/24 10:52:00 AM,,,84.165,
24159,09/03/24 11:52:00 AM,,,84.065,
24160,09/03/24 12:52:00 PM,,,83.955,
24161,09/03/24 01:52:00 PM,,,83.805,
24162,09/03/24 02:52:00 PM,,,83.705,
24163,09/03/24 03:52:00 PM,,,83.615,
24164,09/03/24 04:52:00 PM,,,83.545,
24165,09/03/24 05:52:00 PM,,,83.555,
24166,09/03/24 06:52:00 PM,,,83.595,
24167,09/03/24 07:52:00 PM,,,83.575,
24168,09/03/24 08:52:00 PM,,,83.655,
24169,09/03/24 09:52:00 PM,,,83.725,
24170,09/03/24 10:52:00 PM,,,83.705,
24171,09/03/24 11:52:00 PM,,,83.715,
24172,09/04/24 12:52:00 AM,,,83.735,
24173,09/04/24 01:52:00 AM,,,83.755,
24174,09/04/24 02:52:00 AM,,,83.755,
24175,09/04/24 03:52:00 AM,,,83.785,
24176,09/04/24 04:52:00 AM,,,83.805,
24177,09/04/24 05:52:00 AM,,,83.895,
24178,09/04/24 06:52:00 AM,,,83.995,
24179,09/04/24 07:52:00 AM,,,84.035,
24180,09/04/24 08:52:00 AM,,,84.055,
24181,09/04/24 09:52:00 AM,,,84.105,
24182,09/04/24 10:52:00 AM,,,84.015,
24183,09/04/24 11:52:00 AM,,,83.915,
24184,09/04/24 12:52:00 PM,,,83.805,
24185,09/04/24 01:52:00 PM,,,83.735,
24186,09/04/24 02:52:00 PM,,,83.625,
24187,09/04/24 03:52:00 PM,,,83.515,
24188,09/04/24 04:52:00 PM,,,83.465,
24189,09/04/24 05:52:00 PM,,,83.455,
24190,09/04/24 06:52:00 PM,,,83.475,
24191,09/04/24 07:52:00 PM,,,83.465,
24192,09/04/24 08:52:00 PM,,,83.515,
24193,09/04/24 09:52:00 PM,,,83.605,
24194,09/04/24 10:52:00 PM,,,83.715,
24195,09/04/24 11:52:00 PM,,,83.745,
24196,09/05/24 12:52:00 AM,,,83.785,
24197,09/05/24 01:52:00 AM,,,83.775,
24198,09/05/24 02:52:00 AM,,,83.785,
24199,09/05/24 03:52:00 AM,,,83.775,
24200,09/05/24 04:52:00 AM,,,83.805,
24201,09/05/24 05:52:00 AM,,,83.845,
24202,09/05/24 06:52:00 AM,,,83.935,
24203,09/05/24 07:52:00 AM,,,83.995,
24204,09/05/24 08:52:00 AM,,,84.035,
24205,09/05/24 09:52:00 AM,,,84.055,
24206,09/05/24 10:52:00 AM,,,84.105,
24207,09/05/24 11:52:00 AM,,,84.075,
24208,09/05/24 12:52:00 PM,,,83.985,
24209,09/05/24 01:52:00 PM,,,83.885,
24210,09/05/24 02:52:00 PM,,,83.795,
24211,09/05/24 03:52:00 PM,,,83.665,
24212,09/05/24 04:52:00 PM,,,83.645,
24213,09/05/24 05:52:00 PM,,,83.895,
24214,09/05/24 06:52:00 PM,,,83.975,
24215,09/05/24 07:52:00 PM,,,84.165,
24216,09/05/24 08:52:00 PM,,,84.255,
24217,09/05/24 09:52:00 PM,,,84.375,
24218,09/05/24 10:52:00 PM,,,84.425,
24219,09/05/24 11:52:00 PM,,,84.475,
24220,09/06/24 12:52:00 AM,,,84.465,
24221,09/06/24 01:52:00 AM,,,84.425,
24222,09/06/24 02:52:00 AM,,,84.445,
24223,09/06/24 03:52:00 AM,,,84.435,
24224,09/06/24 04:52:00 AM,,,84.445,
24225,09/06/24 05:52:00 AM,,,84.525,
24226,09/06/24 06:52:00 AM,,,84.635,
24227,09/06/24 07:52:00 AM,,,84.735,
24228,09/06/24 08:52:00 AM,,,84.695,
24229,09/06/24 09:52:00 AM,,,84.675,
24230,09/06/24 10:52:00 AM,,,84.635,
24231,09/06/24 11:52:00 AM,,,84.535,
24232,09/06/24 12:52:00 PM,,,84.435,
24233,09/06/24 01:52:00 PM,,,84.335,
24234,09/06/24 02:52:00 PM,,,84.245,
24235,09/06/24 03:52:00 PM,,,84.145,
24236,09/06/24 04:52:00 PM,,,84.085,
24237,09/06/24 05:52:00 PM,,,84.065,
24238,09/06/24 06:52:00 PM,,,84.075,
24239,09/06/24 07:52:00 PM,,,84.135,
24240,09/06/24 08:52:00 PM,,,84.185,
24241,09/06/24 09:52:00 PM,,,84.215,
24242,09/06/24 10:52:00 PM,,,84.235,
24243,09/06/24 11:52:00 PM,,,84.215,
24244,09/07/24 12:52:00 AM,,,84.215,
24245,09/07/24 01:52:00 AM,,,84.185,
24246,09/07/24 02:52:00 AM,,,84.175,
24247,09/07/24 03:52:00 AM,,,84.195,
24248,09/07/24 04:52:00 AM,,,84.195,
24249,09/07/24 05:52:00 AM,,,84.215,
24250,09/07/24 06:52:00 AM,,,84.285,
24251,09/07/24 07:52:00 AM,,,84.335,
24252,09/07/24 08:52:00 AM,,,84.305,
24253,09/07/24 09:52:00 AM,,,84.285,
24254,09/07/24 10:52:00 AM,,,84.245,
24255,09/07/24 11:52:00 AM,,,84.115,
24256,09/07/24 12:52:00 PM,,,84.045,
24257,09/07/24 01:52:00 PM,,,83.905,
24258,09/07/24 02:52:00 PM,,,83.765,
24259,09/07/24 03:52:00 PM,,,83.695,
24260,09/07/24 04:52:00 PM,,,83.625,
24261,09/07/24 05:52:00 PM,,,83.595,
24262,09/07/24 06:52:00 PM,,,83.595,
24263,09/07/24 07:52:00 PM,,,83.655,
24264,09/07/24 08:52:00 PM,,,83.735,
24265,09/07/24 09:52:00 PM,,,83.745,
24266,09/07/24 10:52:00 PM,,,83.765,
24267,09/07/24 11:52:00 PM,,,83.745,
24268,09/08/24 12:52:00 AM,,,83.735,
24269,09/08/24 01:52:00 AM,,,83.705,
24270,09/08/24 02:52:00 AM,,,83.755,
24271,09/08/24 03:52:00 AM,,,83.755,
24272,09/08/24 04:52:00 AM,,,83.775,
24273,09/08/24 05:52:00 AM,,,83.865,
24274,09/08/24 06:52:00 AM,,,83.915,
24275,09/08/24 07:52:00 AM,,,83.985,
24276,09/08/24 08:52:00 AM,,,84.055,
24277,09/08/24 09:52:00 AM,,,84.045,
24278,09/08/24 10:52:00 AM,,,83.995,
24279,09/08/24 11:52:00 AM,,,83.925,
24280,09/08/24 12:52:00 PM,,,83.805,
24281,09/08/24 01:52:00 PM,,,83.695,
24282,09/08/24 02:52:00 PM,,,83.595,
24283,09/08/24 03:52:00 PM,,,83.505,
24284,09/08/24 04:52:00 PM,,,83.455,
24285,09/08/24 05:52:00 PM,,,83.465,
24286,09/08/24 06:52:00 PM,,,83.485,
24287,09/08/24 07:52:00 PM,,,83.515,
24288,09/08/24 08:52:00 PM,,,83.635,
24289,09/08/24 09:52:00 PM,,,83.745,
24290,09/08/24 10:52:00 PM,,,83.765,
24291,09/08/24 11:52:00 PM,,,83.785,
24292,09/09/24 12:52:00 AM,,,83.805,
24293,09/09/24 01:52:00 AM,,,83.805,
24294,09/09/24 02:52:00 AM,,,83.815,
24295,09/09/24 03:52:00 AM,,,83.825,
24296,09/09/24 04:52:00 AM,,,83.815,
24297,09/09/24 05:52:00 AM,,,83.835,
24298,09/09/24 06:52:00 AM,,,83.895,
24299,09/09/24 07:52:00 AM,,,83.935,
24300,09/09/24 08:52:00 AM,,,83.985,
24301,09/09/24 09:52:00 AM,,,84.025,
24302,09/09/24 10:52:00 AM,,,83.935,
24303,09/09/24 11:52:00 AM,,,83.875,
24304,09/09/24 12:52:00 PM,,,83.745,
24305,09/09/24 01:52:00 PM,,,83.655,
24306,09/09/24 02:52:00 PM,,,83.555,
24307,09/09/24 03:52:00 PM,,,83.485,
24308,09/09/24 04:52:00 PM,,,83.415,
24309,09/09/24 05:52:00 PM,,,83.415,
24310,09/09/24 06:52:00 PM,,,83.405,
24311,09/09/24 07:52:00 PM,,,83.415,
24312,09/09/24 08:52:00 PM,,,83.485,
24313,09/09/24 09:52:00 PM,,,83.555,
24314,09/09/24 10:52:00 PM,,,83.555,
24315,09/09/24 11:52:00 PM,,,83.535,
24316,09/10/24 12:52:00 AM,,,83.515,
24317,09/10/24 01:52:00 AM,,,83.505,
24318,09/10/24 02:52:00 AM,,,83.395,
24319,09/10/24 03:52:00 AM,,,83.385,
24320,09/10/24 04:52:00 AM,,,83.405,
24321,09/10/24 05:52:00 AM,,,83.435,
24322,09/10/24 06:52:00 AM,,,83.485,
24323,09/10/24 07:52:00 AM,,,83.535,
24324,09/10/24 08:52:00 AM,,,83.515,
24325,09/10/24 09:52:00 AM,,,83.585,
24326,09/10/24 10:52:00 AM,,,83.555,
24327,09/10/24 11:52:00 AM,,,83.445,
24328,09/10/24 12:52:00 PM,,,83.345,
24329,09/10/24 01:52:00 PM,,,83.215,
24330,09/10/24 02:52:00 PM,,,83.015,
24331,09/10/24 03:52:00 PM,,,82.975,
24332,09/10/24 04:52:00 PM,,,82.945,
24333,09/10/24 05:52:00 PM,,,82.935,
24334,09/10/24 06:52:00 PM,,,83.005,
24335,09/10/24 07:52:00 PM,,,83.015,
24336,09/10/24 08:52:00 PM,,,83.085,
24337,09/10/24 09:52:00 PM,,,83.125,
24338,09/10/24 10:52:00 PM,,,83.125,
24339,09/10/24 11:52:00 PM,,,83.005,
24340,09/11/24 12:52:00 AM,,,82.965,
24341,09/11/24 01:52:00 AM,,,82.955,
24342,09/11/24 02:52:00 AM,,,82.945,
24343,09/11/24 03:52:00 AM,,,82.945,
24344,09/11/24 04:52:00 AM,,,82.975,
24345,09/11/24 05:52:00 AM,,,83.035,
24346,09/11/24 06:52:00 AM,,,83.105,
24347,09/11/24 07:52:00 AM,,,83.175,
24348,09/11/24 08:52:00 AM,,,83.185,
24349,09/11/24 09:52:00 AM,,,83.155,
24350,09/11/24 10:52:00 AM,,,83.125,
24351,09/11/24 11:52:00 AM,,,82.975,
24352,09/11/24 12:52:00 PM,,,82.865,
24353,09/11/24 01:52:00 PM,,,82.785,
24354,09/11/24 02:52:00 PM,,,82.675,
24355,09/11/24 03:52:00 PM,,,82.595,
24356,09/11/24 04:52:00 PM,,,82.525,
24357,09/11/24 05:52:00 PM,,,82.555,
24358,09/11/24 06:52:00 PM,,,82.535,
24359,09/11/24 07:52:00 PM,,,82.535,
24360,09/11/24 08:52:00 PM,,,82.605,
24361,09/11/24 09:52:00 PM,,,82.595,
24362,09/11/24 10:52:00 PM,,,82.525,
24363,09/11/24 11:52:00 PM,,,82.495,
24364,09/12/24 12:52:00 AM,,,82.495,
24365,09/12/24 01:52:00 AM,,,82.555,
24366,09/12/24 02:52:00 AM,,,82.585,
24367,09/12/24 03:52:00 AM,,,82.615,
24368,09/12/24 04:52:00 AM,,,82.615,
24369,09/12/24 05:52:00 AM,,,82.775,
24370,09/12/24 06:52:00 AM,,,82.835,
24371,09/12/24 07:52:00 AM,,,82.855,
24372,09/12/24 08:52:00 AM,,,82.945,
24373,09/12/24 09:52:00 AM,,,82.915,
24374,09/12/24 10:52:00 AM,,,82.865,
24375,09/12/24 11:52:00 AM,,,82.765,
24376,09/12/24 12:52:00 PM,,,82.645,
24377,09/12/24 01:52:00 PM,,,82.585,
24378,09/12/24 02:52:00 PM,,,82.505,
24379,09/12/24 03:52:00 PM,,,82.405,
24380,09/12/24 04:52:00 PM,,,82.365,
24381,09/12/24 05:52:00 PM,,,82.365,
24382,09/12/24 06:52:00 PM,,,82.395,
24383,09/12/24 07:52:00 PM,,,82.385,
24384,09/12/24 08:52:00 PM,,,82.475,
24385,09/12/24 09:52:00 PM,,,82.485,
24386,09/12/24 10:52:00 PM,,,82.605,
24387,09/12/24 11:52:00 PM,,,82.695,
24388,09/13/24 12:52:00 AM,,,82.755,
24389,09/13/24 01:52:00 AM,,,82.765,
24390,09/13/24 02:52:00 AM,,,82.745,
24391,09/13/24 03:52:00 AM,,,82.795,
24392,09/13/24 04:52:00 AM,,,82.875,
24393,09/13/24 05:52:00 AM,,,82.975,
24394,09/13/24 06:52:00 AM,,,83.045,
24395,09/13/24 07:52:00 AM,,,83.155,
24396,09/13/24 08:52:00 AM,,,83.135,
24397,09/13/24 09:52:00 AM,,,83.175,
24398,09/13/24 10:52:00 AM,,,83.155,
24399,09/13/24 11:52:00 AM,,,83.135,
24400,09/13/24 12:52:00 PM,,,83.105,
24401,09/13/24 01:52:00 PM,,,83.035,
24402,09/13/24 02:52:00 PM,,,82.955,
24403,09/13/24 03:52:00 PM,,,82.875,
24404,09/13/24 04:52:00 PM,,,82.865,
24405,09/13/24 05:52:00 PM,,,82.865,
24406,09/13/24 06:52:00 PM,,,82.875,
24407,09/13/24 07:52:00 PM,,,82.905,
24408,09/13/24 08:52:00 PM,,,82.915,
24409,09/13/24 09:52:00 PM,,,83.005,
24410,09/13/24 10:52:00 PM,,,82.965,
24411,09/13/24 11:52:00 PM,,,82.985,
24412,09/14/24 12:52:00 AM,,,82.985,
24413,09/14/24 01:52:00 AM,,,83.025,
24414,09/14/24 02:52:00 AM,,,83.055,
24415,09/14/24 03:52:00 AM,,,83.125,
24416,09/14/24 04:52:00 AM,,,83.165,
24417,09/14/24 05:52:00 AM,,,83.275,
24418,09/14/24 06:52:00 AM,,,83.305,
24419,09/14/24 07:52:00 AM,,,83.395,
24420,09/14/24 08:52:00 AM,,,83.375,
24421,09/14/24 09:52:00 AM,,,83.455,
24422,09/14/24 10:52:00 AM,,,83.365,
24423,09/14/24 11:52:00 AM,,,83.285,
24424,09/14/24 12:52:00 PM,,,83.235,
24425,09/14/24 01:52:00 PM,,,83.135,
24426,09/14/24 02:52:00 PM,,,83.045,
24427,09/14/24 03:52:00 PM,,,82.985,
24428,09/14/24 04:52:00 PM,,,82.935,
24429,09/14/24 05:52:00 PM,,,82.985,
24430,09/14/24 06:52:00 PM,,,82.945,
24431,09/14/24 07:52:00 PM,,,82.945,
24432,09/14/24 08:52:00 PM,,,83.085,
24433,09/14/24 09:52:00 PM,,,83.055,
24434,09/14/24 10:52:00 PM,,,83.035,
24435,09/14/24 11:52:00 PM,,,83.045,
24436,09/15/24 12:52:00 AM,,,83.045,
24437,09/15/24 01:52:00 AM,,,83.065,
24438,09/15/24 02:52:00 AM,,,83.025,
24439,09/15/24 03:52:00 AM,,,83.025,
24440,09/15/24 04:52:00 AM,,,83.045,
24441,09/15/24 05:52:00 AM,,,83.155,
24442,09/15/24 06:52:00 AM,,,83.175,
24443,09/15/24 07:52:00 AM,,,83.255,
24444,09/15/24 08:52:00 AM,,,83.365,
24445,09/15/24 09:52:00 AM,,,83.415,
24446,09/15/24 10:52:00 AM,,,83.435,
24447,09/15/24 11:52:00 AM,,,83.375,
24448,09/15/24 12:52:00 PM,,,83.225,
24449,09/15/24 01:52:00 PM,,,83.195,
